"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"943","14843","120103","3.790000e+17","Dr. Dwight O'Kon PhD","Vandervort","male","1983-06-18","barrows.mya@yahoo.com","5577430390",NA,"Apt. 724","Wilderman Forest","","BB81 41AC","Alabama","AD4287601","83"," 6","18","","",""
"944","14970","120103 D","5.663571e+17","Dr. Dwight O'Kon PhD","Vandervort","male","1983-06-18","barrows.mya@yahoo.com","5577430390","1040847234","Apt. 724","Wilderman Forest","","","Alabama","AD4287601","83"," 6","18",NA,"L","0.8864676"
"945","","","","","","","","","","","","","","","","","","","","","",""
"946","14936","111076","9.490000e+17","Bret Johnson III","Klocko","male","1991-03-14","wbrekke@hotmail.com","5412405950","7176878690","Suite 645","Metz Pine","Chetburgh","AA2 93CB","South Carolina","CC6364123","91"," 3","14","","",""
"947","25073","111076 D","8.483270e+17","Bret Johnson III","Klocko","male","1991-03-14","wbrekke@hotmail.com",NA,"7176878690","Suite 645","Metz Pine","Chetburgh","","South Carolina","CC6364123","91"," 3","14",NA,"L","0.8864676"
"948","","","","","","","","","","","","","","","","","","","","","",""
"949","17840","185734 D","6.415562e+17","Juliana Harvey","Mertz","female","1979-05-06","nils.howell@lueilwitz.com","8855071297","4856619932","Suite 845","","Nathanland","","Mississippi","DB7658740","79"," 5"," 6","","",""
"950","23390","185734","9.560000e+17","Juliana Harvey","Mertz","female","1979-05-06","nils.howell@lueilwitz.com","8855071297",NA,"Suite 845","","Nathanland","DA55 7DA","Mississippi","DB7658740","79"," 5"," 6",NA,"L","0.8864676"
"951","","","","","","","","","","","","","","","","","","","","","",""
"952","18106","137304","4.720000e+17","Gertrude Reinger","Sawayn","female","1979-11-20","diamond.hegmann@parker.com","1901325509"," 161836586","Suite 670","Valentine Square","Bergstromside","AD8 0CA","Wisconsin","CD6086831","79","11","20","","",""
"953","26309","137304 D","4.155640e+17","Gertrude Reinger","Sawayn","","1979-11-20","diamond.hegmann@parker.com","1901325509"," 161836586","Suite 670","Valentine Square","Bergstromside","","Wisconsin","CD6086831","79","11","20",NA,"L","0.8864676"
"954","","","","","","","","","","","","","","","","","","","","","",""
"955","20288","26450 D","6.527978e+17","Prof. Santos Jenkins","Streich","male","1970-05-03","jacky78@yahoo.com","4233957066","2341993784","Apt. 386","Huel Crossing","Erdmanville","","Oklahoma","AC4097406","70"," 5"," 3","","",""
"956","29202","26450","8.320000e+17","Prof. Santos Jenkins","Streich","male","1970-05-03","jacky78@yahoo.com","4233957066","2341993784","Apt. 386","Huel Crossing","Erdmanville","DB6 2BA","Oklahoma","AC4097406","70"," 5"," 3",NA,"L","0.8864676"
"957","","","","","","","","","","","","","","","","","","","","","",""
"958","21295","82741 D","5.892721e+17","Miss Lorena Krajcik III","Braun","female","1977-09-23","kiara.reynolds@price.com","  68035287","7448190897","Apt. 624","Cesar Port","Port Torreyshire","","","CB5048138","77"," 9","23","","",""
"959","22593","82741","1.290000e+17","Miss Lorena Krajcik III","Braun","female","1977-09-23","kiara.reynolds@price.com","  68035287","7448190897","Apt. 624","Cesar Port","Port Torreyshire","AC75 74CD","","CB5048138","77"," 9","23",NA,"L","0.8864676"
"960","","","","","","","","","","","","","","","","","","","","","",""
"961","21650","167045 D","5.666444e+17","Lacy Kirlin","Harber","female","1978-06-12","frau@bogan.biz","8531405130","9906180408","Suite 462","Sim Rest","West Mariliechester","","West Virginia","BD1380439","78"," 6","12","","",""
"962","31620","167045","2.930000e+17","Lacy Kirlin","Harber","female","1978-06-12","frau@bogan.biz","8531405130","9906180408","Suite 462","Sim Rest","West Mariliechester","AA6 83CA","West Virginia","BD1380439","78"," 6","12",NA,"L","0.8864676"
"963","","","","","","","","","","","","","","","","","","","","","",""
"964","22510","102184","2.870000e+17","Queenie Langworth","Upton","female","1997-10-19","sabrina.wilderman@stokes.com",NA,"4857737573","Suite 209","Kuhlman Summit","West Maudefort","","Texas","BB6545772","97","10","19","","",""
"965","33383","102184 D","8.519584e+17","Queenie Langworth","Upton","female","1997-10-19","sabrina.wilderman@stokes.com","3973463548","4857737573","Suite 209","Kuhlman Summit","West Maudefort","BB68 55BD","Texas","BB6545772","97","10","19",NA,"L","0.8864676"
"966","","","","","","","","","","","","","","","","","","","","","",""
"967","23568","71090","4.250000e+17","Arne Balistreri","Price","male","1987-10-09","mcglynn.norbert@hotmail.com","2609419569","6441650153","Apt. 375","Providenci Orchard","Ethachester","AB81 9CD","Texas","BD7263307","87","10"," 9","","",""
"968","31834","71090 D","1.324483e+17","Arne Balistreri","Price","male","1987-10-09","mcglynn.norbert@hotmail.com","2609419569","6441650153","Apt. 375","Providenci Orchard","Ethachester","","Texas","BD7263307","87","10"," 9",NA,"L","0.8864676"
"969","","","","","","","","","","","","","","","","","","","","","",""
"970","23679","45834 D","1.163531e+17","Aubree Dooley","Ledner","female","1998-11-30","boyer.jaime@yahoo.com","9472229129","9994008324","Apt. 818","","Dagmarside","","Illinois","DA1636350","98","11","30","","",""
"971","27798","45834","7.420000e+17","Aubree Dooley","Ledner","female","1998-11-30","boyer.jaime@yahoo.com","9472229129","9994008324","Apt. 818","","Dagmarside","CA0 21CB","Illinois","DA1636350","98","11","30",NA,"L","0.8864676"
"972","","","","","","","","","","","","","","","","","","","","","",""
"973","25875","32378","1.420000e+17","Dr. Summer Senger","Smith","female","1979-05-22","slemke@gmail.com","2978417601","5438515617","Suite 514","Koelpin Lakes","South Marvin","BB5 74DB","Louisiana","CC7210618","79"," 5","22","","",""
"974","26305","32378 D","7.325615e+17","Dr. Summer Senger","Smith","female","1979-05-22","slemke@gmail.com","2978417601","5438515617","Suite 514","Koelpin Lakes","South Marvin","","Louisiana","CC7210618","79"," 5","22",NA,"L","0.8864676"
"975","","","","","","","","","","","","","","","","","","","","","",""
"976","25997","179764 D","3.383770e+17","Wilton Barton","Bergnaum","male","1988-03-07","geoffrey33@hotmail.com","3837801098","2858802893","Apt. 662","Gorczany Greens","Jadonfort","","Ohio","BB0722157","88"," 3"," 7","","",""
"977","33459","179764","1.950000e+17","Wilton Barton","Bergnaum","male","1988-03-07","geoffrey33@hotmail.com","3837801098","2858802893","Apt. 662","Gorczany Greens","Jadonfort","CC3 8CB","Ohio","BB0722157","88"," 3"," 7",NA,"L","0.8864676"
"978","","","","","","","","","","","","","","","","","","","","","",""
"979","27923","61032","6.970000e+17","Corine Bailey","Botsford","female","1984-03-25","randall24@hotmail.com",NA,"7766712694","Apt. 762","Batz Ford","North Brando","","Missouri","CA2778084","84"," 3","25","","",""
"980","34188","61032 D","4.127376e+17","Corine Bailey","Botsford","","1984-03-25","randall24@hotmail.com","1665128599","7766712694","Apt. 762","Batz Ford","North Brando","AD3 8AA","Missouri","CA2778084","84"," 3","25",NA,"L","0.8864676"
"981","","","","","","","","","","","","","","","","","","","","","",""
"982"," 1217","97031","6.700000e+17","Zoe Daugherty","O'Connell","female","1976-12-11","","4923317087","9475020148","Apt. 986","","Shieldsburgh","BD43 2BC","Ohio","AC2272211","76","12","11","","",""
"983","15461","97031 D","8.181354e+17","Zoe Daugherty","O'Connell","","1976-12-11","","4923317087","9475020148","Apt. 986","Bernhard Grove","Shieldsburgh","BD43 2BC","Ohio","AC2272211","76","12","11",NA,"L","0.8855583"
"984","","","","","","","","","","","","","","","","","","","","","",""
"985"," 1706","8072","5.660000e+17","Benny Marquardt","Terry","male","1979-12-25","avery91@hotmail.com","5820200199","7697728509","Suite 175","Boyle Ramp","Port Noemie","CB40 0CB","New Jersey","AD2511737","79","12","25","","",""
"986"," 5219","8072 D","6.183352e+17","Benny Marquardt","Terry","","1979-12-25","avery91@hotmail.com",NA,"7697728509","Suite 175","","Port Noemie","CB40 0CB","New Jersey","AD2511737","79","12","25",NA,"L","0.8855583"
"987","","","","","","","","","","","","","","","","","","","","","",""
"988"," 2390","149762 D","3.997378e+17","Oral Baumbach","VonRueden","","1996-05-01","ymitchell@upton.org",NA,"8591115536","Suite 856","","Willmsbury","BD8 1CA","Minnesota","BB7656423","96"," 5"," 1","","",""
"989","24698","149762","5.990000e+17","Oral Baumbach","VonRueden","male","1996-05-01","ymitchell@upton.org","  52044117","8591115536","Suite 856","Harvey Ford","Willmsbury","BD8 1CA","Minnesota","BB7656423","96"," 5"," 1",NA,"L","0.8855583"
"990","","","","","","","","","","","","","","","","","","","","","",""
"991"," 2901","112162","6.840000e+17","Woodrow Stark","Murray","male","1994-02-22","diamond39@yahoo.com","4896200030","1445656444","Suite 805","Halvorson Plains","Schmelerside","AD5 75CC","Kansas","CD4115982","94"," 2","22","","",""
"992","28454","112162 D","8.722716e+17","Woodrow Stark","Murray","","1994-02-22","diamond39@yahoo.com","4896200030","1445656444","Suite 805","","Schmelerside","AD5 75CC","Kansas","CD4115982","94"," 2","22",NA,"L","0.8855583"
"993","","","","","","","","","","","","","","","","","","","","","",""
"994"," 3997","30667","2.260000e+17","Tianna Bogisich","Ruecker","female","1982-03-02","ygottlieb@gmail.com","2770643621","8499911714","Suite 651","Jazmin Key","South Marlene","DB2 5AA","Hawaii","AB2774588","82"," 3"," 2","","",""
"995","29233","30667 D","2.767639e+17","Tianna Bogisich","Ruecker","","1982-03-02","ygottlieb@gmail.com","2770643621","8499911714","Suite 651","","South Marlene","DB2 5AA","Hawaii","AB2774588","82"," 3"," 2",NA,"L","0.8855583"
"996","","","","","","","","","","","","","","","","","","","","","",""
"997"," 4789","159474","8.230000e+17","Wava Mitchell","Kuvalis","female","1987-09-30","nschultz@hotmail.com","8050720572","1934181125","Apt. 957","Brianne Shoal","Sawaynhaven","","Connecticut","AD8748329","87"," 9","30","","",""
"998"," 9065","159474 D","1.481350e+17","Wava Mitchell","Kuvalis","female","1987-09-30","nschultz@hotmail.com","8050720572",NA,"Apt. 957","","Sawaynhaven","","Connecticut","AD8748329","87"," 9","30",NA,"L","0.8855583"
"999","","","","","","","","","","","","","","","","","","","","","",""
"1000"," 5096","172701 D","1.159146e+17","Ezequiel Mraz III","Effertz","male","1980-07-18","christiansen.denis@hackett.com","5191686193",NA,"Suite 510","Predovic Pine","New Adolfo","AA50 95BD","Indiana","AB1673780","80"," 7","18","","",""
"1001","34221","172701","1.440000e+17","Ezequiel Mraz III","Effertz","male","1980-07-18","christiansen.denis@hackett.com","5191686193","7570311916","Suite 510","","New Adolfo","AA50 95BD","Indiana","AB1673780","80"," 7","18",NA,"L","0.8855583"
"1002","","","","","","","","","","","","","","","","","","","","","",""
"1003"," 5200","180123 D","8.553716e+17","Breanne Daugherty","Reichel","","1979-11-30","alvah.reynolds@yahoo.com","5636533559","7502928190","Apt. 809","Homenick Loop","Corwinbury","CA87 9AD","Missouri","DC5565899","79","11","30","","",""
"1004","16664","180123","3.950000e+17","Breanne Daugherty","Reichel","female","1979-11-30","alvah.reynolds@yahoo.com",NA,"7502928190","Apt. 809","","Corwinbury","CA87 9AD","Missouri","DC5565899","79","11","30",NA,"L","0.8855583"
"1005","","","","","","","","","","","","","","","","","","","","","",""
"1006"," 6541","101774 D","3.449680e+17","Jessy Quigley","Weimann","male","1975-08-14","paltenwerth@yahoo.com","3452841765","6271669290","Suite 453","","Ryanfort","AD2 0DB","Michigan","AD9090137","75"," 8","14","","",""
"1007","33405","101774","1.850000e+17","Jessy Quigley","Weimann","male","1975-08-14","paltenwerth@yahoo.com","3452841765","6271669290","Suite 453","Freddie Ports","Ryanfort","AD2 0DB","Michigan","AD9090137","75"," 8","14",NA,"L","0.8855583"
"1008","","","","","","","","","","","","","","","","","","","","","",""
"1009"," 7358","197459 D","1.579728e+17","Santos Kohler","Kuhic","male","1988-06-23","rcruickshank@durgan.com","1340608754","8251308301","Suite 471","Brakus Centers","Reynoldsshire","","New Hampshire","AC1517382","88"," 6","23","","",""
"1010","32826","197459","5.280000e+17","Santos Kohler","Kuhic","male","1988-06-23","rcruickshank@durgan.com","1340608754","8251308301","Suite 471","","Reynoldsshire","","New Hampshire","AC1517382","88"," 6","23",NA,"L","0.8855583"
"1011","","","","","","","","","","","","","","","","","","","","","",""
"1012"," 7956","39454 D","9.487762e+17","Bennett Conn","Rohan","","1989-09-23","keeling.mohamed@kuhic.com","7149910767","6428923414","Suite 830","","North Justiceland","CC33 19AD","California","DB3209933","89"," 9","23","","",""
"1013"," 7959","39454","1.860000e+17","Bennett Conn","Rohan","male","1989-09-23","keeling.mohamed@kuhic.com","7149910767","6428923414","Suite 830","Adan Burgs","North Justiceland","CC33 19AD","California","DB3209933","89"," 9","23",NA,"L","0.8855583"
"1014","","","","","","","","","","","","","","","","","","","","","",""
"1015"," 8862","27483","8.490000e+17","Keenan Hammes","Streich","male","1996-12-19","oemmerich@sporer.biz",NA,NA,"Apt. 569","Tromp Shoals","Gottliebberg","BA1 6DB","","BD4353664","96","12","19","","",""
"1016","10573","27483 D","7.443694e+17","Keenan Hammes","Streich","male","1996-12-19","oemmerich@sporer.biz","4909274482","7834386568","Apt. 569","","Gottliebberg","BA1 6DB","","BD4353664","96","12","19",NA,"L","0.8855583"
"1017","","","","","","","","","","","","","","","","","","","","","",""
"1018"," 8905","48333","1.630000e+17","Armando Kohler","Koch","male","1994-07-16","abigail.predovic@gmail.com","4233877571","5442057965","Apt. 524","Hallie Alley","Sashaburgh","CD96 04AA","Rhode Island","CD9468118","94"," 7","16","","",""
"1019","34202","48333 D","1.787223e+17","Armando Kohler","Koch","","1994-07-16","abigail.predovic@gmail.com","4233877571","5442057965","Apt. 524","","Sashaburgh","CD96 04AA","Rhode Island","CD9468118","94"," 7","16",NA,"L","0.8855583"
"1020","","","","","","","","","","","","","","","","","","","","","",""
"1021"," 9306","117044 D","9.147518e+17","Prof. Bessie Kilback V","Gleason","","1985-07-05","","1134269686","7251739139","Apt. 301","Mitchell Divide","Marceloside","BB32 24DD","Louisiana","CA2337874","85"," 7"," 5","","",""
"1022","17064","117044","8.600000e+17","Prof. Bessie Kilback V","Gleason","female","1985-07-05","","1134269686","7251739139","Apt. 301","","Marceloside","BB32 24DD","Louisiana","CA2337874","85"," 7"," 5",NA,"L","0.8855583"
"1023","","","","","","","","","","","","","","","","","","","","","",""
"1024","12015","10625","3.800000e+17","Maximillian Daugherty","Purdy","male","1973-03-09","kweissnat@roberts.info","9733198229","5747730877","Suite 937","","Sporermouth","DD72 71CB","Vermont","CA2242570","73"," 3"," 9","","",""
"1025","21527","10625 D","7.413216e+17","Maximillian Daugherty","Purdy","","1973-03-09","kweissnat@roberts.info","9733198229","5747730877","Suite 937","Kieran Roads","Sporermouth","DD72 71CB","Vermont","CA2242570","73"," 3"," 9",NA,"L","0.8855583"
"1026","","","","","","","","","","","","","","","","","","","","","",""
"1027","12610","107014 D","3.238455e+17","Ruben Raynor","Feest","","1980-07-25","jmurazik@yahoo.com","9906754298"," 845329850","Suite 790","Ernestine Shores","New Blaise","BA6 53AC","Delaware","CB7096269","80"," 7","25","","",""
"1028","15264","107014","4.660000e+17","Ruben Raynor","Feest","male","1980-07-25","jmurazik@yahoo.com","9906754298"," 845329850","Suite 790","","New Blaise","BA6 53AC","Delaware","CB7096269","80"," 7","25",NA,"L","0.8855583"
"1029","","","","","","","","","","","","","","","","","","","","","",""
"1030","13070","44866 D","3.574962e+17","Carey Stanton","Bernier","male","1995-01-11","jwest@pollich.com","4732503038","2480176651","","Kimberly Plains","Chelseystad","AB94 0AB","Missouri","BD3211242","95"," 1","11","","",""
"1031","16119","44866","5.260000e+17","Carey Stanton","Bernier","male","1995-01-11","jwest@pollich.com","4732503038","2480176651","","","Chelseystad","AB94 0AB","Missouri","BD3211242","95"," 1","11",NA,"L","0.8855583"
"1032","","","","","","","","","","","","","","","","","","","","","",""
"1033","14062","123144","8.610000e+17","Dr. Sigmund Ledner MD","Rohan","male","1998-01-03","ziemann.moses@gmail.com","7016861824","3314920856","Suite 461","","South America","CC89 8CA","Arkansas","BA7118721","98"," 1"," 3","","",""
"1034","15125","123144 D","6.477140e+17","Dr. Sigmund Ledner MD","Rohan","","1998-01-03","ziemann.moses@gmail.com","7016861824","3314920856","Suite 461","Jaskolski Burgs","South America","CC89 8CA","Arkansas","BA7118721","98"," 1"," 3",NA,"L","0.8855583"
"1035","","","","","","","","","","","","","","","","","","","","","",""
"1036","16172","158167 D","7.253573e+17","Dr. Ana Botsford I","Kessler","","1970-10-12","gorczany.caleb@gmail.com","1614959283","9009935464","Apt. 033","Bosco Freeway","Port Erin","CA3 4BC","District of Columbia","CD7330937","70","10","12","","",""
