"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"516","","","","","","","","","","","","","","","","","","","","","",""
"517"," 2742","25415 D","3.532816e+17","Mr. Alford Haag","Raynor","","1970-12-19","bridget.cruickshank@hotmail.com","8647172068","7556371252","Suite 224","Vella Fort","Karolannmouth","AC5 85CB","Maine","CA0669118","70","12","19","","",""
"518","16248","25415","4.710000e+17","Mr. Alford Haag","Raynor","male","1970-12-19","bridget.cruickshank@hotmail.com","8647172068","7556371252","Suite 224","Vella Fort","","AC5 85CB","Maine","CA0669118","70","12","19",NA,"L","0.8875014"
"519","","","","","","","","","","","","","","","","","","","","","",""
"520"," 2963","14837 D","6.881389e+17","Linnie Berge","Trantow","female","1999-01-15","philip81@ward.com","2912603149",NA,"Suite 957","Adams Pine","Lake Brigitteborough","","Mississippi","DA9836942","99"," 1","15","","",""
"521"," 9314","14837","2.480000e+17","Linnie Berge","Trantow","female","1999-01-15","philip81@ward.com","2912603149","7737639220","Suite 957","Adams Pine","","","Mississippi","DA9836942","99"," 1","15",NA,"L","0.8875014"
"522","","","","","","","","","","","","","","","","","","","","","",""
"523"," 3853","187730 D","1.391174e+17","Earnestine Feeney","Tremblay","female","1971-03-02","kylie86@sawayn.com","  17732503",NA,"Apt. 850","Little Parks","West Jessika","BD6 2AA","","BC4676541","71"," 3"," 2","","",""
"524"," 7583","187730","8.980000e+17","Earnestine Feeney","Tremblay","female","1971-03-02","kylie86@sawayn.com","  17732503","1646317799","Apt. 850","Little Parks","","BD6 2AA","","BC4676541","71"," 3"," 2",NA,"L","0.8875014"
"525","","","","","","","","","","","","","","","","","","","","","",""
"526"," 4468","96574","3.280000e+17","Cielo Sauer","D'Amore","male","1993-07-06","retta71@boehm.com","5899043357","1481307610","Suite 072","Weissnat Trafficway","East Chelseamouth","CA43 86CD","Maryland","CB5307009","93"," 7"," 6","","",""
"527","17419","96574 D","7.625739e+17","Cielo Sauer","D'Amore","male","1993-07-06","retta71@boehm.com",NA,"1481307610","Suite 072","Weissnat Trafficway","","CA43 86CD","Maryland","CB5307009","93"," 7"," 6",NA,"L","0.8875014"
"528","","","","","","","","","","","","","","","","","","","","","",""
"529"," 7127","36105 D","6.753114e+17","Frida Deckow II","Sanford","female","1971-05-02","",NA,"2574792703","Suite 032","Reid River","East Randal","AA7 0AD","Oklahoma","AD7465462","71"," 5"," 2","","",""
"530"," 7305","36105","4.720000e+17","Frida Deckow II","Sanford","female","1971-05-02","","9084372439","2574792703","Suite 032","Reid River","","AA7 0AD","Oklahoma","AD7465462","71"," 5"," 2",NA,"L","0.8875014"
"531","","","","","","","","","","","","","","","","","","","","","",""
"532"," 8159","83278 D","1.517868e+17","Dr. Kendrick Becker IV","Deckow","","1980-07-24","jpadberg@little.com","6254491829","9742454448","Suite 535","Kamryn Falls","West Dameon","CD99 40AB","","BB6452961","80"," 7","24","","",""
"533","16506","83278","1.430000e+17","Dr. Kendrick Becker IV","Deckow","male","1980-07-24","jpadberg@little.com","6254491829","9742454448","Suite 535","Kamryn Falls","","CD99 40AB","","BB6452961","80"," 7","24",NA,"L","0.8875014"
"534","","","","","","","","","","","","","","","","","","","","","",""
"535"," 9227","82166","8.910000e+17","Mrs. Ruth Moore IV","Gleason","female","1985-05-25","nickolas.reichel@gutmann.com","3923697353","3232666237","Apt. 372","Geovanni Light","","DC05 13DB","South Carolina","AD9305400","85"," 5","25","","",""
"536","15251","82166 D","2.927878e+17","Mrs. Ruth Moore IV","Gleason","","1985-05-25","nickolas.reichel@gutmann.com",NA,"3232666237","Apt. 372","Geovanni Light","Lake Marianneborough","DC05 13DB","South Carolina","AD9305400","85"," 5","25",NA,"L","0.8875014"
"537","","","","","","","","","","","","","","","","","","","","","",""
"538","10997","80491 D","7.891630e+17","Nakia Lesch","Hammes","female","1994-03-04","zlindgren@jaskolski.biz","9761894669","8881379968","Suite 855","Beahan Junction","Zelmahaven","CD2 61DC","Maine","AD7634357","94"," 3"," 4","","",""
"539","12269","80491","7.840000e+17","Nakia Lesch","Hammes","female","1994-03-04","zlindgren@jaskolski.biz","9761894669","8881379968","Suite 855","Beahan Junction","","CD2 61DC","Maine","AD7634357","94"," 3"," 4",NA,"L","0.8875014"
"540","","","","","","","","","","","","","","","","","","","","","",""
"541","12445","185647","7.780000e+17","Dr. Kris Spencer V","Kuphal","male","1970-01-27","feeney.willard@yahoo.com",NA,"8018249617","Suite 259","Smitham Coves","","AC33 8AD","Wyoming","BD3855036","70"," 1","27","","",""
"542","18421","185647 D","1.868224e+17","Dr. Kris Spencer V","Kuphal","","1970-01-27","feeney.willard@yahoo.com","1505129161","8018249617","Suite 259","Smitham Coves","O'Harastad","AC33 8AD","Wyoming","BD3855036","70"," 1","27",NA,"L","0.8875014"
"543","","","","","","","","","","","","","","","","","","","","","",""
"544","13209","109399 D","9.943629e+17","Curtis Homenick","Deckow","","1987-01-07","willie.huel@vandervort.info","6967005154","5432718755","Apt. 730","Hauck Vista","","BA8 9AB","Idaho","DA4138777","87"," 1"," 7","","",""
"545","23766","109399","8.340000e+17","Curtis Homenick","Deckow","male","1987-01-07","willie.huel@vandervort.info",NA,"5432718755","Apt. 730","Hauck Vista","North Danial","BA8 9AB","Idaho","DA4138777","87"," 1"," 7",NA,"L","0.8875014"
"546","","","","","","","","","","","","","","","","","","","","","",""
"547","13240","72922","4.570000e+17","Zola Spencer","Tremblay","female","1975-08-16","nupton@gmail.com","2182407562","4815069357","Suite 924","Dare Land","","BC03 63CA","Wisconsin","CC1436715","75"," 8","16","","",""
"548","14006","72922 D","1.739777e+17","Zola Spencer","Tremblay","","1975-08-16","nupton@gmail.com","2182407562","4815069357","Suite 924","Dare Land","Lindgrenshire","BC03 63CA","Wisconsin","CC1436715","75"," 8","16",NA,"L","0.8875014"
"549","","","","","","","","","","","","","","","","","","","","","",""
"550","14989","32046","6.340000e+17","Mrs. Rosina Shanahan III","Lubowitz","female","1975-02-16","orland78@gmail.com","3055713448","8842392188","Suite 233","Lester Villages","Nikolausberg","AD0 3CD","Maine","CC4966146","75"," 2","16","","",""
"551","17621","32046 D","3.517859e+17","Mrs. Rosina Shanahan III","Lubowitz","female","1975-02-16","orland78@gmail.com","3055713448","8842392188","Suite 233","Lester Villages","","AD0 3CD","Maine","CC4966146","75"," 2","16",NA,"L","0.8875014"
"552","","","","","","","","","","","","","","","","","","","","","",""
"553","15191","45661 D","3.836129e+17","Jacky Hackett II","Senger","","1987-08-10","neal66@hotmail.com","7228949192","2620341004","Suite 643","","North Justice","BD3 46DC","Nevada","DB2028360","87"," 8","10","","",""
"554","18099","45661","9.730000e+17","Jacky Hackett II","Senger","female","1987-08-10","neal66@hotmail.com","7228949192","2620341004","Suite 643","","","BD3 46DC","Nevada","DB2028360","87"," 8","10",NA,"L","0.8875014"
"555","","","","","","","","","","","","","","","","","","","","","",""
"556","  561","37087","5.330000e+17","Selina Deckow II","Trantow","female","1982-02-16","ngutmann@predovic.info","3750796900",NA,"Suite 411","","Ovaside","DB0 29BA","Vermont","BC3773270","82"," 2","16","","",""
"557","19916","37087 D","1.562485e+17","Selina Deckow II","Trantow","","1982-02-16","ngutmann@predovic.info","3750796900","9974598719","Suite 411","Abbey Bypass","Ovaside","DB0 29BA","Vermont","BC3773270","82"," 2","16",NA,"L","0.8865921"
"558","","","","","","","","","","","","","","","","","","","","","",""
"559"," 2263","108727","8.220000e+17","Conor Schroeder IV","Braun","male","1995-11-13","billie.jaskolski@hotmail.com","8131478550","4744831952","Suite 000","","Grahammouth","BA79 9AC","","AB2114006","95","11","13","","",""
"560","15783","108727 D","3.566998e+17","Conor Schroeder IV","Braun","male","1995-11-13","billie.jaskolski@hotmail.com","8131478550","4744831952","Suite 000","Doug Greens","Grahammouth","BA79 9AC","","AB2114006","95","11","13",NA,"L","0.8865921"
"561","","","","","","","","","","","","","","","","","","","","","",""
"562"," 2711","150194 D","6.824792e+17","Rahul Brakus","Morissett","","1995-10-02","cesar.mckenzie@hotmail.com"," 177723931",NA,"Apt. 867","","Luellaport","CB6 62CB","Tennessee","DB3934800","95","10"," 2","","",""
"563","23546","150194","4.200000e+17","Rahul Brakus","Morissette","male","1995-10-02","cesar.mckenzie@hotmail.com"," 177723931","3549096136","Apt. 867","Williamson Plaza","Luellaport","CB6 62CB","Tennessee","DB3934800","95","10"," 2",NA,"L","0.8865921"
"564","","","","","","","","","","","","","","","","","","","","","",""
"565"," 3070","189775","8.970000e+17","Mr. Woodrow Bergstrom Jr.","Langworth","male","1985-02-10","coleman.weimann@gmail.com","2389113477","8968121002","Apt. 591","","South Edythe","AB9 5BA","Missouri","DC4633679","85"," 2","10","","",""
"566"," 7962","189775 D","4.473416e+17","Mr. Woodrow Bergstrom Jr.","Langworth","","1985-02-10","coleman.weimann@gmail.com","2389113477","8968121002","Apt. 591","Brakus Camp","South Edythe","AB9 5BA","Missouri","DC4633679","85"," 2","10",NA,"L","0.8865921"
"567","","","","","","","","","","","","","","","","","","","","","",""
"568"," 3565","146254","4.980000e+17","Cathy Haag II","Wilderman","female","1970-07-13","horacio.mosciski@oconner.info","6501777546","2811068487","Apt. 417","","Trantowbury","AB7 1CD","Kansas","AC1775887","70"," 7","13","","",""
"569"," 6524","146254 D","4.631129e+17","Cathy Haag II","Wilderman","","1970-07-13","horacio.mosciski@oconner.info","6501777546",NA,"Apt. 417","Karlee Springs","Trantowbury","AB7 1CD","Kansas","AC1775887","70"," 7","13",NA,"L","0.8865921"
"570","","","","","","","","","","","","","","","","","","","","","",""
"571"," 3952","85607","8.330000e+17","Rusty Schamberger","Swaniawski","male","1991-10-24","eichmann.mitchel@hegmann.com","8355650881","7615009626","","","Prosaccoside","DC33 88AD","Texas","CB5085630","91","10","24","","",""
"572","23278","85607 D","4.262294e+17","Rusty Schamberger","Swaniawski","male","1991-10-24","eichmann.mitchel@hegmann.com","8355650881","7615009626","","Abbott Inlet","Prosaccoside","DC33 88AD","Texas","CB5085630","91","10","24",NA,"L","0.8865921"
"573","","","","","","","","","","","","","","","","","","","","","",""
"574"," 6414","159474 D","1.481350e+17","Wava Mitchell","Kuvalis","female","1987-09-30","nschultz@hotmail.com","8050720572",NA,"Apt. 957","","Sawaynhaven","","Connecticut","AD8748329","87"," 9","30","","",""
"575","22608","159474","8.230000e+17","Wava Mitchell","Kuvalis","female","1987-09-30","nschultz@hotmail.com","8050720572","1934181125","Apt. 957","Brianne Shoal","Sawaynhaven","","Connecticut","AD8748329","87"," 9","30",NA,"L","0.8865921"
"576","","","","","","","","","","","","","","","","","","","","","",""
"577"," 9541","177296","1.750000e+17","Rosetta Emmerich","Littel","female","1993-09-23","ykrajcik@yahoo.com","9579522384","5304089292","Suite 082","Monte Road","McKenziefort","BD95 89CA","Virginia","AD1143070","93"," 9","23","","",""
"578","15372","177296 D","6.916146e+17","Rosetta Emmerich","Littel","female","1993-09-23","ykrajcik@yahoo.com","9579522384","5304089292","Suite 082","","McKenziefort","BD95 89CA","Virginia","AD1143070","93"," 9","23",NA,"L","0.8865921"
"579","","","","","","","","","","","","","","","","","","","","","",""
"580","  899","197576","5.150000e+17","Mrs. Ethyl Smith","Crooks","female","1970-07-18","","5613307142","2536824122","Apt. 952","Price Walk","Swiftfort","AD83 2AB","Colorado","AC2694261","70"," 7","18","","",""
"581","10470","197576 D","9.116461e+17","Mrs. Ethyl Smith","Crooks","","1970-07-18","kkreiger@gmail.com","5613307142","2536824122","Apt. 952","Price Walk","Swiftfort","AD83 2AB","Colorado","AC2694261","70"," 7","18",NA,"L","0.8861483"
"582","","","","","","","","","","","","","","","","","","","","","",""
"583"," 1619","163607","2.680000e+17","Prof. Dock Langosh DDS","Kiehn","male","1973-08-04","","6305087179","2960350281","Suite 019","Heidenreich Lodge","Raufort","BD6 03AB","Georgia","AB4909671","73"," 8"," 4","","",""
"584","18173","163607 D","2.997380e+17","Prof. Dock Langosh DDS","Kiehn","","1973-08-04","kulas.clay@yahoo.com","6305087179","2960350281","Suite 019","Heidenreich Lodge","Raufort","BD6 03AB","Georgia","AB4909671","73"," 8"," 4",NA,"L","0.8861483"
"585","","","","","","","","","","","","","","","","","","","","","",""
"586"," 1756","145286","8.190000e+17","Dr. Ezekiel Gleason","Luettgen","male","1996-11-12","","6280811650","5750555815","Apt. 497","Gretchen Mission","South Elliot","DA25 71BB","","BA4748587","96","11","12","","",""
"587","10827","145286 D","3.658512e+17","Dr. Ezekiel Gleason","Luettgen","male","1996-11-12","katrina16@bartoletti.com","6280811650","5750555815","Apt. 497","Gretchen Mission","South Elliot","DA25 71BB","","BA4748587","96","11","12",NA,"L","0.8861483"
"588","","","","","","","","","","","","","","","","","","","","","",""
"589"," 3699","17742","1.220000e+17","Duane Goldner MD","Hoeger","female","1975-07-15","lloyd51@gmail.com","8319616943","5835741539","Suite 050","Loyal Lane","East Margiefurt","CC71 5BB","New Jersey","AC7437965","75"," 7","15","","",""
"590","11163","17742 D","4.196113e+17","Duane Goldner MD","Hoeger","","1975-07-15","","8319616943","5835741539","Suite 050","Loyal Lane","East Margiefurt","CC71 5BB","New Jersey","AC7437965","75"," 7","15",NA,"L","0.8861483"
"591","","","","","","","","","","","","","","","","","","","","","",""
"592"," 4129","13132","3.650000e+17","Mrs. Tracy Bernier","Huel","female","1993-04-19","","1207319351","2235764007","Apt. 307","Rudolph Motorway","Kobeborough","DC2 25CA","South Carolina","DC0164990","93"," 4","19","","",""
"593","18908","13132 D","9.647149e+17","Mrs. Tracy Bernier","Huel","","1993-04-19","omitchell@hotmail.com","1207319351","2235764007","Apt. 307","Rudolph Motorway","Kobeborough","DC2 25CA","South Carolina","DC0164990","93"," 4","19",NA,"L","0.8861483"
"594","","","","","","","","","","","","","","","","","","","","","",""
"595"," 4262","31747","9.630000e+17","Mrs. Madalyn Roberts DVM","Kozey","female","1978-01-09","","3340593544","6056548205","Suite 813","Flatley Canyon","Okeychester","","Hawaii","AA8683909","78"," 1"," 9","","",""
"596","23468","31747 D","5.916449e+17","Mrs. Madalyn Roberts DVM","Kozey","female","1978-01-09","sabina52@leffler.com","3340593544","6056548205","Suite 813","Flatley Canyon","Okeychester","","Hawaii","AA8683909","78"," 1"," 9",NA,"L","0.8861483"
"597","","","","","","","","","","","","","","","","","","","","","",""
"598"," 4814","61730","9.570000e+17","Hoyt Williamson","Berge","male","1977-01-10","emard.zackary@yahoo.com","4954181153",NA,"Suite 675","Pfannerstill Squares","Bergnaumton","DC7 05CC","North Carolina","BC2211098","77"," 1","10","","",""
"599","13298","61730 D","5.974757e+17","Hoyt Williamson","Berge","male","1977-01-10","","4954181153","7924038699","Suite 675","Pfannerstill Squares","Bergnaumton","DC7 05CC","North Carolina","BC2211098","77"," 1","10",NA,"L","0.8861483"
"600","","","","","","","","","","","","","","","","","","","","","",""
"601"," 5117","51333","2.780000e+17","Lacy Feil","Auer","female","1974-10-10","jwelch@hotmail.com"," 200237141","4933655440","Suite 371","Cronin Mill","Jastborough","AD6 2CB","Vermont","AD7186648","74","10","10","","",""
"602","10722","51333 D","6.152330e+17","Lacy Feil","Auer","female","1974-10-10",""," 200237141","4933655440","Suite 371","Cronin Mill","Jastborough","AD6 2CB","Vermont","AD7186648","74","10","10",NA,"L","0.8861483"
"603","","","","","","","","","","","","","","","","","","","","","",""
"604"," 6137","112903 D","8.873476e+17","Destiny Brakus","Mills","female","1989-04-03","mueller.darron@gmail.com"," 166062593","5473810680","Suite 222","Tomas Curve","Port Charlesville","AB56 5BB","Oregon","AA4045937","89"," 4"," 3","","",""
"605"," 8760","112903","9.690000e+17","Destiny Brakus","Mills","female","1989-04-03","",NA,"5473810680","Suite 222","Tomas Curve","Port Charlesville","AB56 5BB","Oregon","AA4045937","89"," 4"," 3",NA,"L","0.8861483"
"606","","","","","","","","","","","","","","","","","","","","","",""
"607"," 6918","11006","1.690000e+17","Warren Raynor II","O'Conner","male","1975-06-27","fatima09@walsh.com","9967936184","4837031074","Apt. 094","Homenick Meadow","Marcoton","CB5 8CD","","BB6240992","75"," 6","27","","",""
"608","13750","11006 D","2.537958e+17","Warren Raynor II","O'Conner","male","1975-06-27","","9967936184","4837031074","Apt. 094","Homenick Meadow","Marcoton","CB5 8CD","","BB6240992","75"," 6","27",NA,"L","0.8861483"
"609","","","","","","","","","","","","","","","","","","","","","",""
"610","10017","84182 D","2.548257e+17","Rae Hane","Ward","","1994-09-06","","6521718707","9659297974","Suite 109","Johnston Land","McDermottport","DC2 3CC","Kansas","AA6645301","94"," 9"," 6","","",""
"611","24242","84182","4.480000e+17","Rae Hane","Ward","female","1994-09-06","toni.kuphal@lynch.com","6521718707","9659297974","Suite 109","Johnston Land","McDermottport","DC2 3CC","Kansas","AA6645301","94"," 9"," 6",NA,"L","0.8861483"
