"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"1018","23155","74939","6.670000e+17","Aida Steuber","Douglas","female","1977-12-04","nathanael51@yahoo.com","4694934999","7841545812","Suite 522","Abbott Vista","Stacyberg","AD21 3BD","Oklahoma","AA8219532","77","12"," 4","","",""
"1019","33187","74939 D","3.218979e+17","Aida Steuber","Douglas","","1977-12-04","nathanael51@yahoo.com","4694934999","7841545812","Suite 522","Abbott Vista","","AD21 3BD","Oklahoma","AA8219532","77","12"," 4",NA,"L","0.8865685"
"1020","","","","","","","","","","","","","","","","","","","","","",""
"1021","23752","65524","8.110000e+17","Kyra Wilderman","Kessler","female","1974-08-28","lharber@williamson.biz","1361806742","4014260362","Suite 058","Evalyn Mission","","BA00 4BA","Alaska","AA3205309","74"," 8","28","","",""
"1022","28961","65524 D","8.942865e+17","Kyra Wilderman","Kessler","female","1974-08-28","lharber@williamson.biz",NA,"4014260362","Suite 058","Evalyn Mission","South Zora","BA00 4BA","Alaska","AA3205309","74"," 8","28",NA,"L","0.8865685"
"1023","","","","","","","","","","","","","","","","","","","","","",""
"1024","  122","87095","5.430000e+17","Felicia Sporer","McDermott","female","1973-06-14","jayme.collins@wehner.org","5799357818","3828106841","Apt. 574","Benton Pines","D'Amoretown","DD84 05BB","Georgia","BD3671606","73"," 6","14","","",""
"1025","26993","87095 D","5.594748e+17","Felicia Sporer","McDermott","","1973-06-14","jayme.collins@wehner.org","5799357818","3828106841","Apt. 574","Benton Pines","D'Amoretown","","Georgia","BD3671606","73"," 6","14",NA,"L","0.8860607"
"1026","","","","","","","","","","","","","","","","","","","","","",""
"1027","  196","113842 D","6.297774e+17","Enrique Friesen","Gaylord","male","1999-04-04","pskiles@yahoo.com","8791263341","3945399470","Suite 697","Fisher Glen","","","Virginia","DB2865218","99"," 4"," 4","","",""
"1028"," 9694","113842","1.380000e+17","Enrique Friesen","Gaylord","male","1999-04-04","pskiles@yahoo.com",NA,"3945399470","Suite 697","Fisher Glen","","CC2 8CC","Virginia","DB2865218","99"," 4"," 4",NA,"L","0.8860607"
"1029","","","","","","","","","","","","","","","","","","","","","",""
"1030","  573","21971","2.280000e+17","Rylee Nitzsche I","Corkery","female","1985-12-23","marquardt.bulah@predovic.com","8800356223","2443343439","Suite 022","Tara Street","East Lolitahaven","CA4 94BB","Nebraska","DA6287973","85","12","23","","",""
"1031","16864","21971 D","5.569649e+17","Rylee Nitzsche I","Corkery","female","1985-12-23","marquardt.bulah@predovic.com","8800356223","2443343439","Suite 022","Tara Street","East Lolitahaven","","Nebraska","DA6287973","85","12","23",NA,"L","0.8860607"
"1032","","","","","","","","","","","","","","","","","","","","","",""
"1033"," 1413","133842 D","6.249484e+17","Mara Yundt III","Lemke","female","1977-03-06","grimes.deja@yahoo.com","2108796760","2368243006","Suite 428","Wiegand Views","North Randichester","","Missouri","DD4256216","77"," 3"," 6","","",""
"1034","27863","133842","9.570000e+17","Mara Yundt III","Lemke","female","1977-03-06","grimes.deja@yahoo.com","2108796760","2368243006","Suite 428","Wiegand Views","North Randichester","AD49 38CD","Missouri","DD4256216","77"," 3"," 6",NA,"L","0.8860607"
"1035","","","","","","","","","","","","","","","","","","","","","",""
"1036"," 1665","48817","6.900000e+17","Prof. Keven Littel","Leffler","male","1977-11-02","alvera.gleason@hotmail.com","5596617189","6456246150","Apt. 347","Elizabeth Island","Friesenbury","AC6 47AB","Idaho","AA2535769","77","11"," 2","","",""
"1037"," 4723","48817 D","7.726582e+17","Prof. Keven Littel","Leffler","male","1977-11-02","alvera.gleason@hotmail.com","5596617189","6456246150","Apt. 347","Elizabeth Island","Friesenbury","","Idaho","AA2535769","77","11"," 2",NA,"L","0.8860607"
"1038","","","","","","","","","","","","","","","","","","","","","",""
"1039"," 1924","147417","9.150000e+17","Maryam Lakin","O'Conner","female","1982-10-19","raynor.brisa@yahoo.com","6392921144","8072571182","Apt. 119","Romaine Island","Jaskolskitown","CB70 48CB","Virginia","AA3800010","82","10","19","","",""
"1040","23293","147417 D","8.655284e+17","Maryam Lakin","O'Conner","female","1982-10-19","raynor.brisa@yahoo.com","6392921144","8072571182","Apt. 119","Romaine Island","Jaskolskitown","","Virginia","AA3800010","82","10","19",NA,"L","0.8860607"
"1041","","","","","","","","","","","","","","","","","","","","","",""
"1042"," 3060","2551","2.140000e+17","Reuben Monahan Jr.","Kreiger","male","1995-05-15","mylene.nolan@hotmail.com","1487851247","  34416291","Apt. 708","Schulist Inlet","North Bradford","","Kentucky","CA8046128","95"," 5","15","","",""
"1043","31523","2551 D","7.851999e+17","Reuben Monahan Jr.","Kreiger","","1995-05-15","mylene.nolan@hotmail.com","1487851247","  34416291","Apt. 708","Schulist Inlet","North Bradford","AD73 0CC","Kentucky","CA8046128","95"," 5","15",NA,"L","0.8860607"
"1044","","","","","","","","","","","","","","","","","","","","","",""
"1045"," 3160","192983","3.290000e+17","Una Langworth","Ratke","female","1972-09-04","mfriesen@yahoo.com","5185839878","5214794051","Suite 476","Sigmund Extensions","Yvonneburgh","DA4 4CC","Kansas","AB1125824","72"," 9"," 4","","",""
"1046","10842","192983 D","2.623514e+17","Una Langworth","Ratke","female","1972-09-04","mfriesen@yahoo.com","5185839878","5214794051","Suite 476","Sigmund Extensions","Yvonneburgh","","Kansas","AB1125824","72"," 9"," 4",NA,"L","0.8860607"
"1047","","","","","","","","","","","","","","","","","","","","","",""
"1048"," 3758","149611","9.630000e+17","Theo Schaden","Ebert","male","1973-01-02","pabbott@gmail.com","7000613186",NA,"Apt. 103","Spinka Ville","Port Ignaciofort","AC0 7BC","Tennessee","DC8186126","73"," 1"," 2","","",""
"1049","33609","149611 D","1.387780e+17","Theo Schaden","Ebert","male","1973-01-02","pabbott@gmail.com","7000613186","6422781241","Apt. 103","Spinka Ville","Port Ignaciofort","","Tennessee","DC8186126","73"," 1"," 2",NA,"L","0.8860607"
"1050","","","","","","","","","","","","","","","","","","","","","",""
"1051"," 4412","160988 D","7.221379e+17","Steve Ullrich","Satterfield","male","1972-07-21","pierre97@sawayn.com",NA,"5215335768","Apt. 787","Raleigh Loaf","South Waldoland","","New Mexico","DA3862775","72"," 7","21","","",""
"1052","11790","160988","3.490000e+17","Steve Ullrich","Satterfield","male","1972-07-21","pierre97@sawayn.com","9020542224","5215335768","Apt. 787","Raleigh Loaf","South Waldoland","BB9 3BA","New Mexico","DA3862775","72"," 7","21",NA,"L","0.8860607"
"1053","","","","","","","","","","","","","","","","","","","","","",""
"1054"," 4640","45579 D","5.762389e+17","Andre Ratke","Daugherty","male","1980-03-09","demetrius59@gmail.com","1006997896","4953303244","Apt. 007","Hermann Viaduct","Hicklefurt","","Nebraska","DD6760871","80"," 3"," 9","","",""
"1055","11896","45579","7.500000e+17","Andre Ratke","Daugherty","male","1980-03-09","demetrius59@gmail.com","1006997896","4953303244","Apt. 007","Hermann Viaduct","Hicklefurt","CB57 8BC","Nebraska","DD6760871","80"," 3"," 9",NA,"L","0.8860607"
"1056","","","","","","","","","","","","","","","","","","","","","",""
"1057"," 4751","28170","3.860000e+17","Aron Lockman","Stoltenberg","male","1993-10-31","zgoodwin@feest.biz",NA,"1102131598","Apt. 224","Shayne Cape","Lake Darrickville","CA8 3CA","District of Columbia","BD9362124","93","10","31","","",""
"1058","20682","28170 D","7.381364e+17","Aron Lockman","Stoltenberg","male","1993-10-31","zgoodwin@feest.biz","7135382972","1102131598","Apt. 224","Shayne Cape","Lake Darrickville","","District of Columbia","BD9362124","93","10","31",NA,"L","0.8860607"
"1059","","","","","","","","","","","","","","","","","","","","","",""
"1060"," 4877","132724 D","5.633353e+17","Christy Muller","Rempel","","1987-07-18","pjenkins@tremblay.biz",NA,"1562786852","Suite 704","Ruth Pine","Wendellshire","AD62 6BA","Florida","CC7057280","87"," 7","18","","",""
"1061","20681","132724","1.330000e+17","Christy Muller","Rempel","female","1987-07-18","pjenkins@tremblay.biz","4926274647","1562786852","Suite 704","Ruth Pine","Wendellshire","","Florida","CC7057280","87"," 7","18",NA,"L","0.8860607"
"1062","","","","","","","","","","","","","","","","","","","","","",""
"1063"," 5185","111022","7.800000e+17","Prof. George Jast","Botsford","male","1975-09-13","iwuckert@yahoo.com","1355903084","9900076176","Suite 991","Bauch Prairie","Elenorafort","","South Carolina","AC3283721","75"," 9","13","","",""
"1064","31958","111022 D","3.911134e+17","Prof. George Jast","Botsford","male","1975-09-13","iwuckert@yahoo.com","1355903084","9900076176","Suite 991","Bauch Prairie","Elenorafort","BD66 43BA","South Carolina","AC3283721","75"," 9","13",NA,"L","0.8860607"
"1065","","","","","","","","","","","","","","","","","","","","","",""
"1066"," 5564","90241 D","1.842927e+17","Camylle Krajcik","Torphy","female","1991-01-19","joseph.cruickshank@hotmail.com","7894770010","3531152681","Apt. 307","Jacinto Fall","East Mekhi","","Montana","BA5635876","91"," 1","19","","",""
"1067","34257","90241","5.330000e+17","Camylle Krajcik","Torphy","female","1991-01-19","joseph.cruickshank@hotmail.com","7894770010","3531152681","Apt. 307","Jacinto Fall","East Mekhi","DC53 57AD","Montana","BA5635876","91"," 1","19",NA,"L","0.8860607"
"1068","","","","","","","","","","","","","","","","","","","","","",""
"1069"," 5731","1402","8.630000e+17","Arvel Medhurst","Simonis","male","1980-10-13","elvie73@feeney.biz","3163639048","8655344385","Apt. 954","Donnelly Ports","Marquisland","BD2 6CD","Illinois","AA2680334","80","10","13","","",""
"1070","19989","1402 D","3.599672e+17","Arvel Medhurst","Simonis","male","1980-10-13","elvie73@feeney.biz","3163639048","8655344385","Apt. 954","Donnelly Ports","Marquisland","","Illinois","AA2680334","80","10","13",NA,"L","0.8860607"
"1071","","","","","","","","","","","","","","","","","","","","","",""
"1072"," 5984","143625","7.530000e+17","Ramona O'Reilly Sr.","Schmeler","female","1979-12-06","schultz.weston@yahoo.com",NA,"7207063095","Suite 254","Feil Junctions","Zboncaktown","BA98 0CC","Maryland","DB9599382","79","12"," 6","","",""
"1073","38883","143625 D","8.319282e+17","Ramona O'Reilly Sr.","Schmeler","female","1979-12-06","schultz.weston@yahoo.com","2861759849","7207063095","Suite 254","Feil Junctions","Zboncaktown","","Maryland","DB9599382","79","12"," 6",NA,"L","0.8860607"
"1074","","","","","","","","","","","","","","","","","","","","","",""
"1075"," 6190","183237 D","9.413317e+17","Carlotta Funk","Mayer","","1982-08-15","schowalter.elyse@hackett.info","3215399130","1986324400","Suite 116","Freida Bridge","Aldafurt","","California","DA9312110","82"," 8","15","","",""
"1076","34734","183237","8.710000e+17","Carlotta Funk","Mayer","female","1982-08-15","schowalter.elyse@hackett.info","3215399130","1986324400","Suite 116","Freida Bridge","Aldafurt","CD7 6BC","California","DA9312110","82"," 8","15",NA,"L","0.8860607"
"1077","","","","","","","","","","","","","","","","","","","","","",""
"1078"," 6504","100761 D","6.936658e+17","Hildegard Konopelski","Hills","female","1976-08-28","trantow.martina@yahoo.com","1540812699","5172130761","Apt. 752","Adolf Park","Port Geraldine","","Arizona","BB1456770","76"," 8","28","","",""
"1079"," 7226","100761","6.650000e+17","Hildegard Konopelski","Hills","female","1976-08-28","trantow.martina@yahoo.com","1540812699",NA,"Apt. 752","Adolf Park","Port Geraldine","BD8 2DB","Arizona","BB1456770","76"," 8","28",NA,"L","0.8860607"
"1080","","","","","","","","","","","","","","","","","","","","","",""
"1081"," 6537","42001 D","1.263979e+17","Vivienne Haley","Schuster","female","1982-03-25","zita.watsica@leuschke.net","9900433939","1405234971","Apt. 172","Windler Estate","Janellehaven","","New Hampshire","AD4747644","82"," 3","25","","",""
"1082","34270","42001","6.160000e+17","Vivienne Haley","Schuster","female","1982-03-25","zita.watsica@leuschke.net",NA,"1405234971","Apt. 172","Windler Estate","Janellehaven","BA87 4BD","New Hampshire","AD4747644","82"," 3","25",NA,"L","0.8860607"
"1083","","","","","","","","","","","","","","","","","","","","","",""
"1084"," 7528","163630","1.930000e+17","Prof. Edwardo Labadie DVM","O'Keefe","male","1997-09-18","stanton.glenda@glover.com","3187618875","6541740411","Suite 472","Rogahn Island","Goyettefort","BB0 80CB","Hawaii","DB2352556","97"," 9","18","","",""
"1085","37237","163630 D","3.918525e+17","Prof. Edwardo Labadie DVM","O'Keefe","male","1997-09-18","stanton.glenda@glover.com","3187618875","6541740411","Suite 472","Rogahn Island","Goyettefort","","Hawaii","DB2352556","97"," 9","18",NA,"L","0.8860607"
"1086","","","","","","","","","","","","","","","","","","","","","",""
"1087"," 7557","52073 D","1.621288e+17","Roman Rippin","McKenzie","male","1985-04-10","rwisoky@gmail.com","7848551304","4572434262","Apt. 403","Schultz Ways","East Elza","","District of Columbia","BB0035618","85"," 4","10","","",""
"1088","22765","52073","4.970000e+17","Roman Rippin","McKenzie","male","1985-04-10","rwisoky@gmail.com","7848551304",NA,"Apt. 403","Schultz Ways","East Elza","BD28 00CB","District of Columbia","BB0035618","85"," 4","10",NA,"L","0.8860607"
"1089","","","","","","","","","","","","","","","","","","","","","",""
"1090"," 7603","132699 D","2.225653e+17","Jesus Reinger","Trantow","","1975-08-10","dvolkman@huels.biz",NA,"7137999068","Apt. 889","Pierce Centers","Port Omaville","AC00 1AA","Wisconsin","DD3213851","75"," 8","10","","",""
"1091","31097","132699","7.830000e+17","Jesus Reinger","Trantow","male","1975-08-10","dvolkman@huels.biz","9328901821","7137999068","Apt. 889","Pierce Centers","Port Omaville","","Wisconsin","DD3213851","75"," 8","10",NA,"L","0.8860607"
"1092","","","","","","","","","","","","","","","","","","","","","",""
"1093"," 7946","143514","7.450000e+17","Parker Paucek","Reinger","male","1977-08-02","shayes@gmail.com"," 252432520"," 654677198","","Hilll Land","Lake Rosemaryland","DD55 08DC","Oregon","AC2359010","77"," 8"," 2","","",""
"1094","21993","143514 D","5.245184e+17","Parker Paucek","Reinger","male","1977-08-02","shayes@gmail.com"," 252432520"," 654677198","","Hilll Land","Lake Rosemaryland","","Oregon","AC2359010","77"," 8"," 2",NA,"L","0.8860607"
"1095","","","","","","","","","","","","","","","","","","","","","",""
"1096"," 8898","199717 D","7.447464e+17","Mr. Torrance Yost","Sanford","male","1987-11-29","zortiz@gmail.com",NA,"9179127433","Suite 806","Alek Rapids","Whitestad","","Kansas","BC9729214","87","11","29","","",""
"1097","15196","199717","3.940000e+17","Mr. Torrance Yost","Sanford","male","1987-11-29","zortiz@gmail.com","7267699469","9179127433","Suite 806","Alek Rapids","Whitestad","AB1 71DC","Kansas","BC9729214","87","11","29",NA,"L","0.8860607"
"1098","","","","","","","","","","","","","","","","","","","","","",""
"1099"," 9189","153003","6.480000e+17","Nona Hagenes","Sipes","female","1992-02-20","rafael21@sanford.com","7771420199","2925577347","Apt. 334","Jesus Oval","Gersonshire","BC2 87CD","District of Columbia","BA2967405","92"," 2","20","","",""
"1100","34204","153003 D","4.544869e+17","Nona Hagenes","Sipes","","1992-02-20","rafael21@sanford.com","7771420199","2925577347","Apt. 334","Jesus Oval","Gersonshire","","District of Columbia","BA2967405","92"," 2","20",NA,"L","0.8860607"
"1101","","","","","","","","","","","","","","","","","","","","","",""
"1102"," 9233","46346 D","9.254984e+17","Eileen Cummings","Hagenes","female","1970-03-07","dwight43@lemke.com","1932462274",NA,"Apt. 587","Gleichner Rapids","New Matteo","","Montana","DB4488626","70"," 3"," 7","","",""
"1103","29627","46346","7.530000e+17","Eileen Cummings","Hagenes","female","1970-03-07","dwight43@lemke.com","1932462274","7584593055","Apt. 587","Gleichner Rapids","New Matteo","AB6 94CA","Montana","DB4488626","70"," 3"," 7",NA,"L","0.8860607"
"1104","","","","","","","","","","","","","","","","","","","","","",""
"1105"," 9664","55801 D","7.145852e+17","Mr. Enrico Cummerata","Cole","male","1970-03-24","juliana51@dicki.com",NA,"7749344209","","Rosendo Brook","New Denashire","","New York","AD9771047","70"," 3","24","","",""
"1106","23696","55801","1.590000e+17","Mr. Enrico Cummerata","Cole","male","1970-03-24","juliana51@dicki.com","4636568057","7749344209","","Rosendo Brook","New Denashire","CB27 88BA","New York","AD9771047","70"," 3","24",NA,"L","0.8860607"
"1107","","","","","","","","","","","","","","","","","","","","","",""
"1108"," 9713","231 D","3.952660e+17","Prudence Schinner V","Huels","female","1977-01-03","ambrose.wunsch@kemmer.com","3818353177","1632110965","Apt. 318","Schoen Alley","Kihnshire","","North Dakota","AB0746856","77"," 1"," 3","","",""
"1109","29896","231","8.740000e+17","Prudence Schinner V","Huels","female","1977-01-03","ambrose.wunsch@kemmer.com","3818353177","1632110965","Apt. 318","Schoen Alley","Kihnshire","BA63 2BA","North Dakota","AB0746856","77"," 1"," 3",NA,"L","0.8860607"
"1110","","","","","","","","","","","","","","","","","","","","","",""
"1111"," 9835","162336","7.310000e+17","Wilfredo Pacocha MD","Moore","male","1980-02-13","robel.esther@torphy.com","7449127483","8895726515","Apt. 806","Nicolas Plaza","Maximeshire","BA8 9CC","New York","AC7820556","80"," 2","13","","",""
"1112","14545","162336 D","5.844730e+17","Wilfredo Pacocha MD","Moore","male","1980-02-13","robel.esther@torphy.com","7449127483",NA,"Apt. 806","Nicolas Plaza","Maximeshire","","New York","AC7820556","80"," 2","13",NA,"L","0.8860607"
