"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"527","29749","196973","1.800000e+17","Helga Block IV","Beahan","female","1987-08-19","eugenia06@will.com","8091768240","4293540730","Suite 012","Kovacek Plain","East Heaven","BC2 40BA","","AA2182138","87"," 8","19",NA,"L","0.8872083"
"528","","","","","","","","","","","","","","","","","","","","","",""
"529","13298","92423 D","2.717631e+17","Gisselle Beatty","Pfeffer","female","1993-12-27","felicia.collier@hotmail.com","2491904259"," 160491606","Suite 148","Kirk Mission","East Garthmouth","DD22 78AC","Connecticut","AC3722524","93","12","27","","",""
"530","25180","92423","8.320000e+17","Gisselle Beatty","Pfeffer","female","1993-12-27","felicia.collier@hotmail.com","2491904259"," 160491606","Suite 148","Kirk Mission","","DD22 78AC","Connecticut","AC3722524","93","12","27",NA,"L","0.8872083"
"531","","","","","","","","","","","","","","","","","","","","","",""
"532","13895","72922 D","1.739777e+17","Zola Spencer","Tremblay","","1975-08-16","nupton@gmail.com","2182407562","4815069357","Suite 924","Dare Land","Lindgrenshire","BC03 63CA","Wisconsin","CC1436715","75"," 8","16","","",""
"533","27602","72922","4.570000e+17","Zola Spencer","Tremblay","female","1975-08-16","nupton@gmail.com","2182407562","4815069357","Suite 924","Dare Land","","BC03 63CA","Wisconsin","CC1436715","75"," 8","16",NA,"L","0.8872083"
"534","","","","","","","","","","","","","","","","","","","","","",""
"535","14091","83278","1.430000e+17","Dr. Kendrick Becker IV","Deckow","male","1980-07-24","jpadberg@little.com","6254491829","9742454448","Suite 535","Kamryn Falls","","CD99 40AB","","BB6452961","80"," 7","24","","",""
"536","14393","83278 D","1.517868e+17","Dr. Kendrick Becker IV","Deckow","","1980-07-24","jpadberg@little.com","6254491829","9742454448","Suite 535","Kamryn Falls","West Dameon","CD99 40AB","","BB6452961","80"," 7","24",NA,"L","0.8872083"
"537","","","","","","","","","","","","","","","","","","","","","",""
"538","14320","41202","8.140000e+17","Prof. Lacey Grimes DVM","Legros","female","1972-04-08","kbrown@gmail.com","9264092801","4940707201","Apt. 829","Padberg Meadow","","BA60 04BC","Colorado","DB5707391","72"," 4"," 8","","",""
"539","29793","41202 D","2.566371e+17","Prof. Lacey Grimes DVM","Legros","","1972-04-08","kbrown@gmail.com","9264092801","4940707201","Apt. 829","Padberg Meadow","Oberbrunnerland","BA60 04BC","Colorado","DB5707391","72"," 4"," 8",NA,"L","0.8872083"
"540","","","","","","","","","","","","","","","","","","","","","",""
"541","15800","11321","2.170000e+17","Dr. Lottie Smitham","Koch","female","1990-07-25","kris00@welch.com","6919601649","7960750219","Suite 972","VonRueden Pike","New Marleneburgh","CC96 17DC","District of Columbia","CA7962986","90"," 7","25","","",""
"542","18672","11321 D","4.994354e+17","Dr. Lottie Smitham","Koch","female","1990-07-25","kris00@welch.com","6919601649","7960750219","Suite 972","VonRueden Pike","","CC96 17DC","District of Columbia","CA7962986","90"," 7","25",NA,"L","0.8872083"
"543","","","","","","","","","","","","","","","","","","","","","",""
"544","18880","104038","2.540000e+17","Prof. Unique Pollich","Wintheiser","male","1992-04-13","geo.schmitt@gmail.com","2190783577","8207737963","Suite 853","Noelia Ferry","Champlinville","BA03 35BA","Nevada","CD2689372","92"," 4","13","","",""
"545","21103","104038 D","9.428362e+17","Prof. Unique Pollich","Wintheiser","","1992-04-13","geo.schmitt@gmail.com","2190783577","8207737963","Suite 853","Noelia Ferry","","BA03 35BA","Nevada","CD2689372","92"," 4","13",NA,"L","0.8872083"
"546","","","","","","","","","","","","","","","","","","","","","",""
"547","19456","155303 D","9.117530e+17","Mr. Mikel Lind","Brown","","1988-10-07","shawn.walker@huels.info"," 529448113","2505900207","Suite 743","Cloyd Pines","South Loganstad","BD3 96DD","Massachusetts","CC9466594","88","10"," 7","","",""
"548","20887","155303","4.560000e+17","Mr. Mikel Lind","Brown","male","1988-10-07","shawn.walker@huels.info"," 529448113","2505900207","Suite 743","Cloyd Pines","","BD3 96DD","Massachusetts","CC9466594","88","10"," 7",NA,"L","0.8872083"
"549","","","","","","","","","","","","","","","","","","","","","",""
"550","19648","140129 D","6.655393e+17","Nedra Smith PhD","Schamberger","","1997-07-06","icarter@hirthe.com",NA,"2093016479","Apt. 062","Cydney Plain","","AC35 18DD","Michigan","BB8929230","97"," 7"," 6","","",""
"551","26206","140129","1.880000e+17","Nedra Smith PhD","Schamberger","female","1997-07-06","icarter@hirthe.com","2051804600","2093016479","Apt. 062","Cydney Plain","Rosendoside","AC35 18DD","Michigan","BB8929230","97"," 7"," 6",NA,"L","0.8872083"
"552","","","","","","","","","","","","","","","","","","","","","",""
"553","25548","13178 D","5.944490e+17","Elyse Smitham","Grimes","female","1983-07-18","evans59@hotmail.com",NA,"3310617824","Suite 238","Bartell Mall","North Carmella","BA23 22BB","Washington","CA3716913","83"," 7","18","","",""
"554","27624","13178","8.350000e+17","Elyse Smitham","Grimes","female","1983-07-18","evans59@hotmail.com",NA,"3310617824","Suite 238","Bartell Mall","","BA23 22BB","Washington","CA3716913","83"," 7","18",NA,"L","0.8872083"
"555","","","","","","","","","","","","","","","","","","","","","",""
"556","  140","5894","1.630000e+17","Verla Daniel","Prohaska","female","1979-02-07","fahey.lindsay@olson.net","7003427437","3727236812","Apt. 914","Ismael Route","New Lottie","BB0 49CA","Kentucky","AD3508682","79"," 2"," 7","","",""
"557"," 3921","5894 D","6.842397e+17","Verla Daniel","Prohaska","female","1979-02-07","fahey.lindsay@olson.net","7003427437","3727236812","Apt. 914","Ismael Route","New Lottie","","Kentucky","AD3508682","79"," 2"," 7",NA,"L","0.8869355"
"558","","","","","","","","","","","","","","","","","","","","","",""
"559","  643","19839","3.110000e+17","Dr. Andrew Simonis","Turner","male","1979-08-30","bartholome.yundt@yahoo.com","7991867321",NA,"Suite 141","Enos Knoll","South Georgiannamouth","","New Mexico","DD5604615","79"," 8","30","","",""
"560"," 9967","19839 D","9.733222e+17","Dr. Andrew Simonis","Turner","","1979-08-30","bartholome.yundt@yahoo.com","7991867321","5780291455","Suite 141","Enos Knoll","South Georgiannamouth","AB21 1BC","New Mexico","DD5604615","79"," 8","30",NA,"L","0.8869355"
"561","","","","","","","","","","","","","","","","","","","","","",""
"562"," 1407","137676","3.000000e+17","Marcia Hegmann","Rau","female","1992-06-21","boehm.ebony@block.com","4231085700"," 585669262","Suite 824","Bauch Lake","South Liza","AB9 7BD","Missouri","AC8565038","92"," 6","21","","",""
"563"," 6249","137676 D","7.616261e+17","Marcia Hegmann","Rau","female","1992-06-21","boehm.ebony@block.com","4231085700"," 585669262","Suite 824","Bauch Lake","South Liza","","Missouri","AC8565038","92"," 6","21",NA,"L","0.8869355"
"564","","","","","","","","","","","","","","","","","","","","","",""
"565"," 1421","149142","6.900000e+17","Ms. Audrey Littel III","Berge","female","1979-08-10","monique.harris@kozey.com","7610040407",NA,"Suite 768","Bernier Lights","East Shayleeville","BD12 9CA","Virginia","CA7018443","79"," 8","10","","",""
"566","29048","149142 D","9.486596e+17","Ms. Audrey Littel III","Berge","female","1979-08-10","monique.harris@kozey.com","7610040407",NA,"Suite 768","Bernier Lights","East Shayleeville","","Virginia","CA7018443","79"," 8","10",NA,"L","0.8869355"
"567","","","","","","","","","","","","","","","","","","","","","",""
"568"," 1551","124537","6.900000e+17","Elody Heaney","Pfannerstill","female","1989-07-01","karen.ziemann@hotmail.com",NA,NA,"Apt. 356","Elmira Mall","Vidalton","","Iowa","DC0027777","89"," 7"," 1","","",""
"569","28543","124537 D","6.143317e+17","Elody Heaney","Pfannerstill","","1989-07-01","karen.ziemann@hotmail.com","3563313589"," 335915699","Apt. 356","Elmira Mall","Vidalton","DD4 56DC","Iowa","DC0027777","89"," 7"," 1",NA,"L","0.8869355"
"570","","","","","","","","","","","","","","","","","","","","","",""
"571"," 1763","34120 D","9.617187e+17","River Keeling","Hessel","","1995-09-05","ora09@hotmail.com","4967522241","2092369512","Suite 103","Tre Burg","North Leoraview","AB4 64CB","District of Columbia","DC5702397","95"," 9"," 5","","",""
"572"," 5928","34120","5.120000e+17","River Keeling","Hessel","female","1995-09-05","ora09@hotmail.com","4967522241","2092369512","Suite 103","Tre Burg","North Leoraview","","District of Columbia","DC5702397","95"," 9"," 5",NA,"L","0.8869355"
"573","","","","","","","","","","","","","","","","","","","","","",""
"574"," 1820","188491","8.570000e+17","Alycia Denesik","Kozey","female","1974-02-20","fadel.marjory@hotmail.com","7808939948","6675201709","Apt. 422","Percy Roads","Barbaraville","","","AA9386605","74"," 2","20","","",""
"575"," 7844","188491 D","9.147459e+17","Alycia Denesik","Kozey","female","1974-02-20","fadel.marjory@hotmail.com","7808939948",NA,"Apt. 422","Percy Roads","Barbaraville","CB61 75CA","","AA9386605","74"," 2","20",NA,"L","0.8869355"
"576","","","","","","","","","","","","","","","","","","","","","",""
"577"," 1946","47252 D","7.197236e+17","Nia Brakus","Kuvalis","female","1995-12-11","nader.alex@gmail.com","9886455116","6704484229","Suite 227","Shanahan Knoll","Brandtmouth","BD93 46BA","","AA0665342","95","12","11","","",""
"578","25105","47252","4.430000e+17","Nia Brakus","Kuvalis","female","1995-12-11","nader.alex@gmail.com","9886455116","6704484229","Suite 227","Shanahan Knoll","Brandtmouth","","","AA0665342","95","12","11",NA,"L","0.8869355"
"579","","","","","","","","","","","","","","","","","","","","","",""
"580"," 2352","60710","9.630000e+17","Della Nitzsche V","McDermott","female","1989-09-08","fannie33@kiehn.com","5972031762"," 745459723","Apt. 736","Coty Shoal","Noemyside","AA68 34CC","California","DB6552838","89"," 9"," 8","","",""
"581"," 5721","60710 D","3.184134e+17","Della Nitzsche V","McDermott","","1989-09-08","fannie33@kiehn.com","5972031762"," 745459723","Apt. 736","Coty Shoal","Noemyside","","California","DB6552838","89"," 9"," 8",NA,"L","0.8869355"
"582","","","","","","","","","","","","","","","","","","","","","",""
"583"," 2837","110378 D","7.462795e+17","Rocky Borer","O'Reilly","male","1975-12-09","jennifer.hudson@yahoo.com","6732152597","2597420564","Apt. 381","Preston Ranch","Hegmannshire","","Arkansas","CC9036414","75","12"," 9","","",""
"584","18025","110378","2.560000e+17","Rocky Borer","O'Reilly","male","1975-12-09","jennifer.hudson@yahoo.com","6732152597","2597420564","Apt. 381","Preston Ranch","Hegmannshire","BA62 98AB","Arkansas","CC9036414","75","12"," 9",NA,"L","0.8869355"
"585","","","","","","","","","","","","","","","","","","","","","",""
"586"," 3086","188684 D","1.352997e+17","Olaf Renner II","Reilly","","1995-06-27","wyman.delia@mills.com",NA,"5673290535","Apt. 356","Wilderman Shoals","Schaeferview","BB5 31AA","Colorado","CD0617406","95"," 6","27","","",""
"587","23829","188684","5.320000e+17","Olaf Renner II","Reilly","male","1995-06-27","wyman.delia@mills.com","7284201635","5673290535","Apt. 356","Wilderman Shoals","Schaeferview","","Colorado","CD0617406","95"," 6","27",NA,"L","0.8869355"
"588","","","","","","","","","","","","","","","","","","","","","",""
"589"," 3739","166081","1.390000e+17","Alvina Kemmer","Schmitt","female","1971-06-18","roscoe01@gmail.com","1764971034",NA,"Suite 885","Zieme Court","New Carlieland","CA8 77CA","South Carolina","BA2051477","71"," 6","18","","",""
"590","29087","166081 D","3.574136e+17","Alvina Kemmer","Schmitt","female","1971-06-18","roscoe01@gmail.com","1764971034","8126069530","Suite 885","Zieme Court","New Carlieland","","South Carolina","BA2051477","71"," 6","18",NA,"L","0.8869355"
"591","","","","","","","","","","","","","","","","","","","","","",""
"592"," 4584","58345","6.250000e+17","Ludwig Volkman","Hauck","male","1996-01-19","genesis91@christiansen.org","2665408543","1902634262","Apt. 298","Schamberger Port","Salmaville","CC50 7CC","New Hampshire","BC2000105","96"," 1","19","","",""
"593","16740","58345 D","6.922897e+17","Ludwig Volkman","Hauck","male","1996-01-19","genesis91@christiansen.org","2665408543","1902634262","Apt. 298","Schamberger Port","Salmaville","","New Hampshire","BC2000105","96"," 1","19",NA,"L","0.8869355"
"594","","","","","","","","","","","","","","","","","","","","","",""
"595"," 4965","193158 D","1.841935e+17","Prof. Ezekiel Bernhard IV","Schultz","male","1975-09-21","qjacobi@hotmail.com","5411174035","7392915953","Suite 459","Muller Junction","Gageburgh","","California","BD4354131","75"," 9","21","","",""
"596","12126","193158","6.620000e+17","Prof. Ezekiel Bernhard IV","Schultz","male","1975-09-21","qjacobi@hotmail.com",NA,"7392915953","Suite 459","Muller Junction","Gageburgh","DC35 4CD","California","BD4354131","75"," 9","21",NA,"L","0.8869355"
"597","","","","","","","","","","","","","","","","","","","","","",""
"598"," 5177","118801","8.430000e+17","Fermin Lakin","Rosenbaum","male","1989-09-03","gislason.luisa@sanford.com","5759877941","7323944490","Apt. 466","Lucas Turnpike","Princeberg","BA6 63AC","Vermont","CA6554023","89"," 9"," 3","","",""
"599","28488","118801 D","6.865262e+17","Fermin Lakin","Rosenbaum","male","1989-09-03","gislason.luisa@sanford.com","5759877941","7323944490","Apt. 466","Lucas Turnpike","Princeberg","","Vermont","CA6554023","89"," 9"," 3",NA,"L","0.8869355"
"600","","","","","","","","","","","","","","","","","","","","","",""
"601"," 5207","191214 D","7.448887e+17","Hosea Gorczany","Beatty","female","1982-08-21","dietrich.sharon@kozey.net","2094492527","1838034904","Suite 714","Carter Extensions","Juniusview","","Maine","BB1829247","82"," 8","21","","",""
"602","16122","191214","1.780000e+17","Hosea Gorczany","Beatty","female","1982-08-21","dietrich.sharon@kozey.net","2094492527","1838034904","Suite 714","Carter Extensions","Juniusview","AC39 0CD","Maine","BB1829247","82"," 8","21",NA,"L","0.8869355"
"603","","","","","","","","","","","","","","","","","","","","","",""
"604"," 5287","82653","2.530000e+17","Danial Gorczany","Halvorson","male","1989-01-06","xbradtke@yahoo.com","7734602149","6117275851","Suite 875","Legros Cove","West Rossiemouth","","Florida","AC0951993","89"," 1"," 6","","",""
"605","21466","82653 D","2.789647e+17","Danial Gorczany","Halvorson","male","1989-01-06","xbradtke@yahoo.com","7734602149","6117275851","Suite 875","Legros Cove","West Rossiemouth","AA62 06DD","Florida","AC0951993","89"," 1"," 6",NA,"L","0.8869355"
"606","","","","","","","","","","","","","","","","","","","","","",""
"607"," 5467","61209","8.400000e+17","Telly Abernathy","Ritchie","female","1971-02-26","breitenberg.noelia@gmail.com","9881953839","5976837196","Suite 674","Bert Gateway","Bergebury","DA18 7BD","Ohio","CB6706367","71"," 2","26","","",""
"608","20880","61209 D","5.812570e+17","Telly Abernathy","Ritchie","female","1971-02-26","breitenberg.noelia@gmail.com","9881953839","5976837196","Suite 674","Bert Gateway","Bergebury","","Ohio","CB6706367","71"," 2","26",NA,"L","0.8869355"
"609","","","","","","","","","","","","","","","","","","","","","",""
"610"," 6220","165211","6.800000e+17","Darryl White","Bergstrom","male","1976-09-11","bjerde@hotmail.com","7781295480"," 481087577","Apt. 146","Nestor Stravenue","Lake Madonnastad","DD22 2CA","New Mexico","BB6153132","76"," 9","11","","",""
"611","24852","165211 D","1.493833e+17","Darryl White","Bergstrom","male","1976-09-11","bjerde@hotmail.com","7781295480"," 481087577","Apt. 146","Nestor Stravenue","Lake Madonnastad","","New Mexico","BB6153132","76"," 9","11",NA,"L","0.8869355"
"612","","","","","","","","","","","","","","","","","","","","","",""
"613"," 7581","142450 D","3.656335e+17","Ethelyn Brekke III","Trantow","female","1988-04-20","may37@watsica.com","5408893121","6500558017","Apt. 296","Jacquelyn Circles","South Jakayla","","Michigan","BC5206327","88"," 4","20","","",""
"614","20743","142450","4.560000e+17","Ethelyn Brekke III","Trantow","female","1988-04-20","may37@watsica.com","5408893121","6500558017","Apt. 296","Jacquelyn Circles","South Jakayla","AD3 60BB","Michigan","BC5206327","88"," 4","20",NA,"L","0.8869355"
"615","","","","","","","","","","","","","","","","","","","","","",""
"616"," 7616","156462","8.460000e+17","Mateo Larkin","Hilll","male","1989-07-19","lquigley@yahoo.com","8731456737","5411158089","Apt. 042","Kaleb Orchard","North Gunnar","CD37 3BA","North Dakota","CA6942471","89"," 7","19","","",""
"617","18274","156462 D","9.467679e+17","Mateo Larkin","Hilll","","1989-07-19","lquigley@yahoo.com","8731456737","5411158089","Apt. 042","Kaleb Orchard","North Gunnar","","North Dakota","CA6942471","89"," 7","19",NA,"L","0.8869355"
"618","","","","","","","","","","","","","","","","","","","","","",""
"619"," 7631","194058","4.910000e+17","Blanca Jerde","Hammes","female","1985-03-12","brown52@gmail.com","7617187715",NA,"Suite 049","Stan Lakes","East Loraine","","Ohio","CD8526892","85"," 3","12","","",""
"620","29776","194058 D","1.122776e+17","Blanca Jerde","Hammes","","1985-03-12","brown52@gmail.com","7617187715","3602225587","Suite 049","Stan Lakes","East Loraine","DA9 8DB","Ohio","CD8526892","85"," 3","12",NA,"L","0.8869355"
