"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"432","","","","","","","","","","","","","","","","","","","","","",""
"433"," 1900","49577","9.670000e+17","Mr. Jaime Rogahn Jr.","O'Conner","male","1976-09-30","yreilly@yahoo.com","3445468522","4845310984","Suite 021","Wolff Gateway","South Matilde","","","BA2990550","76"," 9","30","","",""
"434"," 6608","49577 D","8.584418e+17","Mr. Jaime Rogahn Jr.","O'Conner","","1976-09-30","yreilly@yahoo.com","3445468522","4845310984","Suite 021","Wolff Gateway","South Matilde","AC14 67CD","Ohio","BA2990550","76"," 9","30",NA,"L","0.8422065"
"435","","","","","","","","","","","","","","","","","","","","","",""
"436"," 4506","46696","5.820000e+17","Wayne Christiansen","Schuster","male","1992-07-09","sydnee.gottlieb@becker.com"," 604404731","3114402431","","Beatty Oval","Port Ford","","","BB7433030","92"," 7"," 9","","",""
"437","10109","46696 D","1.227399e+17","Wayne Christiansen","Schuster","","1992-07-09","sydnee.gottlieb@becker.com"," 604404731","3114402431","","Beatty Oval","Port Ford","CA5 95CB","New Mexico","BB7433030","92"," 7"," 9",NA,"L","0.8422065"
"438","","","","","","","","","","","","","","","","","","","","","",""
"439"," 4928","167095 D","5.283468e+17","Miss Aniya Raynor MD","Miller","female","1988-10-07","zoconnell@yahoo.com","9941897356","7172655794","Suite 668","Koch Square","West Connieborough","AC45 6BA","","DD9102368","88","10"," 7","","",""
"440","11881","167095","4.450000e+17","Miss Aniya Raynor MD","Miller","female","1988-10-07","zoconnell@yahoo.com","9941897356","7172655794","Suite 668","Koch Square","West Connieborough","","Colorado","DD9102368","88","10"," 7",NA,"L","0.8422065"
"441","","","","","","","","","","","","","","","","","","","","","",""
"442"," 5519","143021","9.250000e+17","Anne Feest Jr.","Stamm","female","1987-04-21","quigley.jackson@haag.com",NA,"4089740947","Apt. 367","Paris Spring","East Zelda","CC2 6CD","Texas","CD9551437","87"," 4","21","","",""
"443","14315","143021 D","7.579499e+17","Anne Feest Jr.","Stamm","female","1987-04-21","quigley.jackson@haag.com","6326612809",NA,"Apt. 367","Paris Spring","East Zelda","","","CD9551437","87"," 4","21",NA,"L","0.8422065"
"444","","","","","","","","","","","","","","","","","","","","","",""
"445"," 6080","44632 D","1.216411e+17","Tristin Halvorson","Wehner","male","1985-03-14","mclaughlin.otho@reynolds.org","2523245672","2134030797","Apt. 509","Swaniawski Unions","Keelingland","DC67 11BB","","CA7140982","85"," 3","14","","",""
"446","14480","44632","4.290000e+17","Tristin Halvorson","Wehner","male","1985-03-14","mclaughlin.otho@reynolds.org","2523245672","2134030797","Apt. 509","Swaniawski Unions","Keelingland","","Massachusetts","CA7140982","85"," 3","14",NA,"L","0.8422065"
"447","","","","","","","","","","","","","","","","","","","","","",""
"448"," 6400","135892 D","2.284135e+17","Robyn Cole","Maggio","female","1994-12-05","ssteuber@gmail.com","8384490873",NA,"Suite 340","Hyatt Way","West Lewbury","","Indiana","AD3392900","94","12"," 5","","",""
"449","15439","135892","7.370000e+17","Robyn Cole","Maggio","female","1994-12-05","ssteuber@gmail.com","8384490873"," 728263462","Suite 340","Hyatt Way","West Lewbury","AC6 3DB","","AD3392900","94","12"," 5",NA,"L","0.8422065"
"450","","","","","","","","","","","","","","","","","","","","","",""
"451"," 6641","11685","6.980000e+17","Prof. Stephania Stark III","Pacocha","female","1988-03-27","xgoyette@gmail.com","8301567757","3643127044","Apt. 294","Marielle Road","Emmerichfurt","CC28 83AD","Missouri","AA0869014","88"," 3","27","","",""
"452","13830","11685 D","5.812187e+17","Prof. Stephania Stark III","Pacocha","female","1988-03-27","xgoyette@gmail.com","8301567757","3643127044","Apt. 294","Marielle Road","Emmerichfurt","","","AA0869014","88"," 3","27",NA,"L","0.8422065"
"453","","","","","","","","","","","","","","","","","","","","","",""
"454"," 8578","87195","4.960000e+17","Micaela Krajcik","Gibson","female","1972-09-20","imueller@yahoo.com","2819164241","4553650389","Apt. 898","Karina Drive","Rolfsonshire","","Pennsylvania","DD7118542","72"," 9","20","","",""
"455","12622","87195 D","1.939629e+17","Micaela Krajcik","Gibson","female","1972-09-20","imueller@yahoo.com","2819164241","4553650389","Apt. 898","Karina Drive","Rolfsonshire","DD4 7DA","","DD7118542","72"," 9","20",NA,"L","0.8422065"
"456","","","","","","","","","","","","","","","","","","","","","",""
"457","10057","74744 D","3.125899e+17","Miss Linnea Macejkovic DDS","Funk","female","1999-04-08","damaris.kautzer@crooks.org","2000054196"," 440633476","Apt. 927","Horacio Stravenue","West Kenton","","","BA9973016","99"," 4"," 8","","",""
"458","10335","74744","6.760000e+17","Miss Linnea Macejkovic DDS","Funk","female","1999-04-08","damaris.kautzer@crooks.org","2000054196"," 440633476","Apt. 927","Horacio Stravenue","West Kenton","CC2 82DA","Louisiana","BA9973016","99"," 4"," 8",NA,"L","0.8422065"
"459","","","","","","","","","","","","","","","","","","","","","",""
"460","12723","135053 D","7.597982e+17","Mr. Kim Tromp","Haley","male","1975-09-26","rhowe@hotmail.com","7341729504",NA,"Suite 528","Dicki Hill","Mabellemouth","","","AA6268010","75"," 9","26","","",""
"461","13402","135053","5.140000e+17","Mr. Kim Tromp","Haley","male","1975-09-26","rhowe@hotmail.com","7341729504"," 490442617","Suite 528","Dicki Hill","Mabellemouth","CB2 7BD","Illinois","AA6268010","75"," 9","26",NA,"L","0.8422065"
"462","","","","","","","","","","","","","","","","","","","","","",""
"463","13407","162315","1.530000e+17","Ayla Friesen","Torphy","female","1981-10-31","ima33@smith.org","9262018468","3263819640","Suite 232","Candida Crest","North Lula","AD23 16DB","Connecticut","DB1182082","81","10","31","","",""
"464","14911","162315 D","1.848545e+17","Ayla Friesen","Torphy","female","1981-10-31","ima33@smith.org","9262018468","3263819640","Suite 232","Candida Crest","North Lula","","","DB1182082","81","10","31",NA,"L","0.8422065"
"465","","","","","","","","","","","","","","","","","","","","","",""
"466","14475","65566","1.150000e+17","Dr. Rosalinda Pouros DDS","Gleichner","female","1984-05-20","yzemlak@gmail.com","9589200385","5318288794","Apt. 750","Cristian Ramp","South Rodolfoshire","","Montana","AB8025707","84"," 5","20","","",""
"467","15605","65566 D","7.718480e+17","Dr. Rosalinda Pouros DDS","Gleichner","female","1984-05-20","yzemlak@gmail.com","9589200385","5318288794","Apt. 750","Cristian Ramp","South Rodolfoshire","DA34 38DD","","AB8025707","84"," 5","20",NA,"L","0.8422065"
"468","","","","","","","","","","","","","","","","","","","","","",""
"469","18246","26013","3.580000e+17","Natasha Feeney","Rodriguez","female","1987-06-23","lesch.madaline@kunze.com",NA,"6433330219","Suite 612","Fernando Mountains","East Alphonso","DB9 91AD","Vermont","AC1473587","87"," 6","23","","",""
"470","18755","26013 D","3.895552e+17","Natasha Feeney","Rodriguez","female","1987-06-23","lesch.madaline@kunze.com","2411840672",NA,"Suite 612","Fernando Mountains","East Alphonso","","","AC1473587","87"," 6","23",NA,"L","0.8422065"
"471","","","","","","","","","","","","","","","","","","","","","",""
"472"," 1969","93515","1.340000e+17","Jamir Kling","Lind","male","1994-06-15","khudson@gmail.com","6300133288","4243404539","Suite 503","Gerhard Valleys","","BA57 5CD","Georgia","BB1043738","94"," 6","15","","",""
"473","11479","93515 D","5.331774e+17","Jamir Kling","Lind","male","1994-06-15","khudson@gmail.com","6300133288","4243404539","Suite 503","Gerhard Valleys","Flatleyview","BA57 5CD","","BB1043738","94"," 6","15",NA,"L","0.8419325"
"474","","","","","","","","","","","","","","","","","","","","","",""
"475"," 3697","17259","1.260000e+17","Clifford Zieme","Brown","male","1999-07-08","","4010891127"," 874582178","Suite 633","Beverly Field","North Aimee","CD42 7BC","Oklahoma","AA6049643","99"," 7"," 8","","",""
"476"," 5698","17259 D","6.494671e+17","Clifford Zieme","Brown","male","1999-07-08","","4010891127",NA,"Suite 633","Beverly Field","","CD42 7BC","","AA6049643","99"," 7"," 8",NA,"L","0.8419325"
"477","","","","","","","","","","","","","","","","","","","","","",""
"478"," 4965","72281","8.470000e+17","Kenton Zboncak IV","Kub","male","1971-09-30","clesch@hotmail.com","3019570889","1109152288","Suite 217","Norberto Plaza","","CB02 9DA","Vermont","BD7303041","71"," 9","30","","",""
"479","18231","72281 D","9.352164e+17","Kenton Zboncak IV","Kub","male","1971-09-30","clesch@hotmail.com","3019570889","1109152288","Suite 217","Norberto Plaza","Herminiaville","CB02 9DA","","BD7303041","71"," 9","30",NA,"L","0.8419325"
"480","","","","","","","","","","","","","","","","","","","","","",""
"481"," 8823","189082 D","9.581898e+17","Opal Robel","King","female","1987-01-17","orunte@gmail.com","8016763154","1202918426","Apt. 888","Geoffrey Forest","Joanneborough","CA72 9BB","","AC4695167","87"," 1","17","","",""
"482","14757","189082","3.990000e+17","Opal Robel","King","female","1987-01-17","orunte@gmail.com","8016763154",NA,"Apt. 888","Geoffrey Forest","","CA72 9BB","West Virginia","AC4695167","87"," 1","17",NA,"L","0.8419325"
"483","","","","","","","","","","","","","","","","","","","","","",""
"484","10329","49975 D","2.835780e+17","Jade Bechtelar","Medhurst","","1984-03-31","maymie29@yahoo.com","1443936814","1028126460","Suite 346","Kevin Knolls","","DD3 2BA","","AB9835807","84"," 3","31","","",""
"485","16098","49975","4.290000e+17","Jade Bechtelar","Medhurst","female","1984-03-31","maymie29@yahoo.com","1443936814","1028126460","Suite 346","Kevin Knolls","Balistrerifurt","DD3 2BA","Utah","AB9835807","84"," 3","31",NA,"L","0.8419325"
"486","","","","","","","","","","","","","","","","","","","","","",""
"487","12174","135714","5.930000e+17","Kylie Ebert","Marks","female","1998-06-27","concepcion08@legros.org","1998037490",NA,"Suite 701","Bailey Crossroad","","BB44 4DD","Kansas","CB6586435","98"," 6","27","","",""
"488","13223","135714 D","7.519772e+17","Kylie Ebert","Marks","female","1998-06-27","concepcion08@legros.org","1998037490","5412679945","Suite 701","Bailey Crossroad","Newtonburgh","BB44 4DD","","CB6586435","98"," 6","27",NA,"L","0.8419325"
"489","","","","","","","","","","","","","","","","","","","","","",""
"490","  164","8592","7.640000e+17","Keagan Grady","Ferry","male","1975-10-25","nolan.flavio@gmail.com","6982802709","4869567152","Suite 624","","Port Angeloborough","BC6 3BC","Arizona","CC5080392","75","10","25","","",""
"491"," 7636","8592 D","2.732219e+17","Keagan Grady","Ferry","","1975-10-25","nolan.flavio@gmail.com","6982802709",NA,"Suite 624","Meta River","Port Angeloborough","BC6 3BC","","CC5080392","75","10","25",NA,"L","0.8411889"
"492","","","","","","","","","","","","","","","","","","","","","",""
"493","  761","79076","4.480000e+17","Nova Luettgen","Lakin","female","1993-09-29","pwalker@steuber.net","2919704474","8137025140","Apt. 153","","Batzland","CA2 1BB","Connecticut","DD4294638","93"," 9","29","","",""
"494","11884","79076 D","9.157947e+17","Nova Luettgen","Lakin","female","1993-09-29","pwalker@steuber.net","2919704474","8137025140","Apt. 153","Howe Terrace","Batzland","CA2 1BB","","DD4294638","93"," 9","29",NA,"L","0.8411889"
"495","","","","","","","","","","","","","","","","","","","","","",""
"496"," 3812","113282","2.390000e+17","Whitney Littel","Bins","female","1990-08-18","wcartwright@gmail.com","1958239230"," 801728556","Suite 684","Stroman Mountain","Chazhaven","AC46 51AA","Florida","BC8182579","90"," 8","18","","",""
"497","13791","113282 D","3.214779e+17","Whitney Littel","Bins","female","1990-08-18","wcartwright@gmail.com","1958239230"," 801728556","Suite 684","","Chazhaven","AC46 51AA","","BC8182579","90"," 8","18",NA,"L","0.8411889"
"498","","","","","","","","","","","","","","","","","","","","","",""
"499"," 5678","12808 D","6.762449e+17","Mr. Devin Labadie","Koelpin","male","1987-02-03","wisoky.dorcas@beer.org","4498044284","4463418849","Suite 136","","South Toy","BD54 33CA","","CD4936122","87"," 2"," 3","","",""
"500","14892","12808","9.400000e+17","Mr. Devin Labadie","Koelpin","male","1987-02-03","wisoky.dorcas@beer.org","4498044284","4463418849","Suite 136","Barrows Forges","South Toy","BD54 33CA","Pennsylvania","CD4936122","87"," 2"," 3",NA,"L","0.8411889"
"501","","","","","","","","","","","","","","","","","","","","","",""
"502"," 6770","158358 D","2.866913e+17","Miss Arvilla Stehr III","Witting","female","1989-10-14","brad05@gmail.com","2865052479",NA,"","Margaret Courts","West Loniehaven","AA34 0DC","","DB7974735","89","10","14","","",""
"503","10870","158358","6.790000e+17","Miss Arvilla Stehr III","Witting","female","1989-10-14","brad05@gmail.com","2865052479","4835515055","","","West Loniehaven","AA34 0DC","Oregon","DB7974735","89","10","14",NA,"L","0.8411889"
"504","","","","","","","","","","","","","","","","","","","","","",""
"505"," 9684","116320","2.780000e+17","Jalon Barrows Jr.","Durgan","male","1976-09-20","ettie18@schuppe.net",NA,"5169927660","Apt. 182","Natalie Springs","Hauckside","BB67 3CB","Arizona","AB2183015","76"," 9","20","","",""
"506","13848","116320 D","5.166547e+17","Jalon Barrows Jr.","Durgan","male","1976-09-20","ettie18@schuppe.net","3850899970","5169927660","Apt. 182","","Hauckside","BB67 3CB","","AB2183015","76"," 9","20",NA,"L","0.8411889"
"507","","","","","","","","","","","","","","","","","","","","","",""
"508","12147","21788","7.260000e+17","Dr. Blair Johnson","Raynor","male","1970-07-12","jbednar@yahoo.com","2371693272","8639702509","Apt. 181","","Port Nasirborough","BC7 63DC","Alabama","AC2226134","70"," 7","12","","",""
"509","19856","21788 D","4.765314e+17","Dr. Blair Johnson","Raynor","male","1970-07-12","jbednar@yahoo.com",NA,"8639702509","Apt. 181","Deion Glen","Port Nasirborough","BC7 63DC","","AC2226134","70"," 7","12",NA,"L","0.8411889"
"510","","","","","","","","","","","","","","","","","","","","","",""
"511","  723","178983 D","5.576226e+17","Mrs. Reba Koelpin","Spinka","female","1983-01-03","","4219664556","5240213359","Apt. 623","Lucius Tunnel","Hoppeville","DB1 19AC","","AC5313613","83"," 1"," 3","","",""
"512","19913","178983","9.130000e+17","Mrs. Reba Koelpin","Spinka","female","1983-01-03","hahn.imelda@stroman.com","4219664556","5240213359","Apt. 623","Lucius Tunnel","Hoppeville","DB1 19AC","Oklahoma","AC5313613","83"," 1"," 3",NA,"L","0.8408427"
"513","","","","","","","","","","","","","","","","","","","","","",""
"514"," 1163","184699","5.320000e+17","Sheldon Kilback","Langosh","male","1970-01-28","","4846255156","2768097520","Suite 052","Pouros Ridges","North Jovanny","DC3 63BB","Alaska","BD9277369","70"," 1","28","","",""
"515","10809","184699 D","4.992344e+17","Sheldon Kilback","Langosh","","1970-01-28","pschamberger@leannon.biz","4846255156","2768097520","Suite 052","Pouros Ridges","North Jovanny","DC3 63BB","","BD9277369","70"," 1","28",NA,"L","0.8408427"
"516","","","","","","","","","","","","","","","","","","","","","",""
"517"," 2448","74692","4.680000e+17","Prof. Aida Purdy","Green","female","1989-04-04","hilpert.mina@greenfelder.net","7336644063","6203426251","Apt. 214","Dorris Inlet","Bartonberg","AB86 33DB","Tennessee","AC2969354","89"," 4"," 4","","",""
"518","19860","74692 D","4.598275e+17","Prof. Aida Purdy","Green","female","1989-04-04","","7336644063","6203426251","Apt. 214","Dorris Inlet","Bartonberg","AB86 33DB","","AC2969354","89"," 4"," 4",NA,"L","0.8408427"
"519","","","","","","","","","","","","","","","","","","","","","",""
"520"," 8704","15681","8.280000e+17","Prof. Kaela Funk","Prohaska","female","1995-08-19","",NA,"9437071259","Suite 042","Bonita Club","Ginahaven","BD7 63DD","Washington","DD9782088","95"," 8","19","","",""
"521"," 8791","15681 D","1.245374e+17","Prof. Kaela Funk","Prohaska","female","1995-08-19","cloyd.mraz@reichert.com","9204235987","9437071259","Suite 042","Bonita Club","Ginahaven","BD7 63DD","","DD9782088","95"," 8","19",NA,"L","0.8408427"
"522","","","","","","","","","","","","","","","","","","","","","",""
"523"," 8895","104125 D","9.984411e+17","Cora Lowe","Sanford","female","1973-10-14","jhodkiewicz@gutkowski.biz","8271757590","3068181682","Apt. 537","Alice Manors","Schambergerfort","AD62 5AB","","BC6066883","73","10","14","","",""
"524","11934","104125","7.860000e+17","Cora Lowe","Sanford","female","1973-10-14","","8271757590","3068181682","Apt. 537","Alice Manors","Schambergerfort","AD62 5AB","South Dakota","BC6066883","73","10","14",NA,"L","0.8408427"
"525","","","","","","","","","","","","","","","","","","","","","",""
"526"," 2159","121272 D","4.277800e+17","Cleveland Berge","Marks","male","1998-02-17","tmonahan@gmail.com","5344735778","6907396742","Apt. 730","Predovic Ways","Treybury","","","","98"," 2","17","","",""
"527","16399","121272","9.750000e+17","Cleveland Berge","Marks","male","1998-02-17","tmonahan@gmail.com","5344735778","6907396742","Apt. 730","Predovic Ways","Treybury","","District of Columbia","DD9566329","98"," 2","17",NA,"L","0.8398603"
