"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"837","","","","","","","","","","","","","","","","","","","","","",""
"838","13804","78316","8.350000e+17","Isobel Lueilwitz","Murazik","female","1971-03-23","abailey@hotmail.com"," 683356903","6868435602","Apt. 146","Everett Knoll","Andersonville","CA81 3DB","South Carolina","CD8699020","71"," 3","23","","",""
"839","17515","78316 D","4.352975e+17","Isobel Lueilwitz","Murazik","female","1971-03-23","abailey@hotmail.com"," 683356903","6868435602","pt. 146","Everett Knoll","Andersonville","CA81 3DB","South Carolina","CD8699020","71"," 3","23",NA,"L","0.9140214"
"840","","","","","","","","","","","","","","","","","","","","","",""
"841","14913","155628","2.760000e+17","Aurelie Thiel III","Lemke","female","1996-03-13","terry80@yahoo.com","7641686281","6803358100","","Cormier Neck","North Monte","CD27 68CC","South Carolina","AA5290458","96"," 3","13","","",""
"842","16006","155628 D","3.829934e+17","Aurelie Thiel III","Lemke","female","1996-03-13","terry80@yahoo.com","7641686281","6803358100","pt. 877","Cormier Neck","North Monte","CD27 68CC","South Carolina","AA5290458","96"," 3","13",NA,"L","0.9140214"
"843","","","","","","","","","","","","","","","","","","","","","",""
"844","15592","168354 D","4.683591e+17","Prof. Hershel Koss","Nitzsche","male","1972-04-17","arielle68@gmail.com","7381134135","2652572312","pt. 053","Luettgen Key","East Autumn","AD59 25CB","Georgia","CD3707072","72"," 4","17","","",""
"845","35223","168354","9.780000e+17","Prof. Hershel Koss","Nitzsche","male","1972-04-17","arielle68@gmail.com","7381134135","2652572312","Apt. 053","Luettgen Key","East Autumn","AD59 25CB","Georgia","CD3707072","72"," 4","17",NA,"L","0.9140214"
"846","","","","","","","","","","","","","","","","","","","","","",""
"847","15917","122708","3.800000e+17","Madisyn Marquardt","Satterfield","female","1995-04-13","brenda.gleichner@damore.com","2823944855","1406633230","","Jayme Hills","Schmittburgh","BC99 1AD","Wisconsin","CB0971560","95"," 4","13","","",""
"848","33118","122708 D","2.774397e+17","Madisyn Marquardt","Satterfield","female","1995-04-13","brenda.gleichner@damore.com","2823944855","1406633230","Suite 534","Jayme Hills","Schmittburgh","BC99 1AD","Wisconsin","CB0971560","95"," 4","13",NA,"L","0.9140214"
"849","","","","","","","","","","","","","","","","","","","","","",""
"850","16774","192206 D","2.259842e+17","Jayson Lynch","Denesik","male","1981-01-09","mlittel@rolfson.com","1012586906"," 297787353","pt. 321","Myron Squares","Murazikhaven","AB8 73DD","Wisconsin","AD8882036","81"," 1"," 9","","",""
"851","34456","192206","5.770000e+17","Jayson Lynch","Denesik","male","1981-01-09","mlittel@rolfson.com","1012586906",NA,"Apt. 321","Myron Squares","Murazikhaven","AB8 73DD","Wisconsin","AD8882036","81"," 1"," 9",NA,"L","0.9140214"
"852","","","","","","","","","","","","","","","","","","","","","",""
"853","16961","155808 D","2.634476e+17","Noble Bailey","Lehner","male","1994-03-06","alexandrine71@hettinger.com","  55763413","5398288703","pt. 831","Heather Shoal","South Elmore","BB6 4DB","New Hampshire","DD7272264","94"," 3"," 6","","",""
"854","29682","155808","8.860000e+17","Noble Bailey","Lehner","male","1994-03-06","alexandrine71@hettinger.com","  55763413",NA,"","Heather Shoal","South Elmore","BB6 4DB","New Hampshire","DD7272264","94"," 3"," 6",NA,"L","0.9140214"
"855","","","","","","","","","","","","","","","","","","","","","",""
"856","17188","101511 D","6.543986e+17","Brendon Schmeler","Dicki","male","1971-08-01","alivia.sipes@osinski.com","6701135992","1523482836","pt. 088","Boyer Brooks","Lake Lourdes","BC24 88DD","Kansas","BB2639590","71"," 8"," 1","","",""
"857","17996","101511","9.000000e+17","Brendon Schmeler","Dicki","male","1971-08-01","alivia.sipes@osinski.com","6701135992",NA,"Apt. 088","Boyer Brooks","Lake Lourdes","BC24 88DD","Kansas","BB2639590","71"," 8"," 1",NA,"L","0.9140214"
"858","","","","","","","","","","","","","","","","","","","","","",""
"859","17627","133167","1.200000e+17","Brent Hoppe DVM","Lubowitz","male","1989-12-30","lora92@gmail.com","7418824528","2110584444","Apt. 274","Pouros Roads","Carmelburgh","CD6 4BD","Nevada","BC5707857","89","12","30","","",""
"860","24887","133167 D","8.882764e+17","Brent Hoppe DVM","Lubowitz","male","1989-12-30","lora92@gmail.com","7418824528","2110584444","pt. 274","Pouros Roads","Carmelburgh","CD6 4BD","Nevada","BC5707857","89","12","30",NA,"L","0.9140214"
"861","","","","","","","","","","","","","","","","","","","","","",""
"862","17655","58862 D","2.283622e+17","Bessie Barton DDS","Price","female","1982-06-17","nhermann@klocko.com","1278719206","7885717256","pt. 000","Simonis Mountain","Port Krystel","AD28 2BD","South Carolina","CA8437158","82"," 6","17","","",""
"863","38116","58862","7.740000e+17","Bessie Barton DDS","Price","female","1982-06-17","nhermann@klocko.com","1278719206","7885717256","Apt. 000","Simonis Mountain","Port Krystel","AD28 2BD","South Carolina","CA8437158","82"," 6","17",NA,"L","0.9140214"
"864","","","","","","","","","","","","","","","","","","","","","",""
"865","18040","74967","1.990000e+17","Marjory Mraz","Aufderhar","female","1978-02-21","sstoltenberg@pfeffer.info","3616832137","4302034277","Apt. 591","Madge Neck","Kreigerton","AB41 61BA","Florida","CD1254238","78"," 2","21","","",""
"866","29529","74967 D","9.525893e+17","Marjory Mraz","Aufderhar","female","1978-02-21","sstoltenberg@pfeffer.info","3616832137","4302034277","pt. 591","Madge Neck","Kreigerton","AB41 61BA","Florida","CD1254238","78"," 2","21",NA,"L","0.9140214"
"867","","","","","","","","","","","","","","","","","","","","","",""
"868","18182","112552","8.890000e+17","Beryl Schiller","Wintheiser","female","1984-07-24","chansen@parisian.com","9765931543","8662414841","Apt. 682","Wilfredo Brooks","Veumberg","AC96 25DC","West Virginia","CC9304386","84"," 7","24","","",""
"869","37680","112552 D","5.999363e+17","Beryl Schiller","Wintheiser","female","1984-07-24","chansen@parisian.com","9765931543","8662414841","pt. 682","Wilfredo Brooks","Veumberg","AC96 25DC","West Virginia","CC9304386","84"," 7","24",NA,"L","0.9140214"
"870","","","","","","","","","","","","","","","","","","","","","",""
"871","18241","148592","3.490000e+17","Dr. Howard Bednar","Dach","male","1985-03-27","kkilback@yahoo.com","4485155702","5696926930","Apt. 959","Jacobi Terrace","Delphiachester","DA8 06AC","Florida","DB7899174","85"," 3","27","","",""
"872","35296","148592 D","9.236569e+17","Dr. Howard Bednar","Dach","male","1985-03-27","kkilback@yahoo.com","4485155702","5696926930","pt. 959","Jacobi Terrace","Delphiachester","DA8 06AC","Florida","DB7899174","85"," 3","27",NA,"L","0.9140214"
"873","","","","","","","","","","","","","","","","","","","","","",""
"874","18984","179574","6.970000e+17","Bethany Olson DVM","Homenick","female","1972-03-13","ryleigh.schroeder@yahoo.com","9429295379","1693504659","Apt. 200","Anderson Cape","North Lewisville","DA4 10AC","Oregon","AD4854026","72"," 3","13","","",""
"875","27755","179574 D","3.368172e+17","Bethany Olson DVM","Homenick","female","1972-03-13","ryleigh.schroeder@yahoo.com","9429295379","1693504659","pt. 200","Anderson Cape","North Lewisville","DA4 10AC","Oregon","AD4854026","72"," 3","13",NA,"L","0.9140214"
"876","","","","","","","","","","","","","","","","","","","","","",""
"877","20826","22454 D","4.349716e+17","Sadye Dickinson II","Ward","female","1991-10-17","madeline35@batz.net","3166149127","6408430731","pt. 548","Ike Oval","West Joseph","DB2 15CD","Vermont","BC2229091","91","10","17","","",""
"878","23011","22454","5.580000e+17","Sadye Dickinson II","Ward","female","1991-10-17","madeline35@batz.net","3166149127","6408430731","Apt. 548","Ike Oval","West Joseph","DB2 15CD","Vermont","BC2229091","91","10","17",NA,"L","0.9140214"
"879","","","","","","","","","","","","","","","","","","","","","",""
"880","22893","149531 D","1.587289e+17","Miss Kaylah Koepp IV","King","female","1992-11-24","zboyer@beatty.com"," 235745260","1626620551","pt. 944","Hirthe Views","Port April","BA9 5AD","New Mexico","BD6300868","92","11","24","","",""
"881","31013","149531","1.450000e+17","Miss Kaylah Koepp IV","King","female","1992-11-24","zboyer@beatty.com"," 235745260","1626620551","Apt. 944","Hirthe Views","Port April","BA9 5AD","New Mexico","BD6300868","92","11","24",NA,"L","0.9140214"
"882","","","","","","","","","","","","","","","","","","","","","",""
"883","23430","115850","2.400000e+17","Ms. Rhianna Willms III","Hirthe","female","1989-08-17","ujohnson@tillman.net","5865158074","2540734571","Apt. 352","Wuckert Highway","Port Ayla","BD5 93DA","Iowa","DD8603254","89"," 8","17","","",""
"884","29027","115850 D","4.773930e+17","Ms. Rhianna Willms III","Hirthe","female","1989-08-17","ujohnson@tillman.net","5865158074","2540734571","pt. 352","Wuckert Highway","Port Ayla","BD5 93DA","Iowa","DD8603254","89"," 8","17",NA,"L","0.9140214"
"885","","","","","","","","","","","","","","","","","","","","","",""
"886","23854","14303 D","1.542184e+17","Cale Bernier III","Ondricka","male","1990-01-22","norene.nolan@yahoo.com","7666665933","4959651571","pt. 867","White Vista","New Reinashire","CC00 9BB","Vermont","BD7240749","90"," 1","22","","",""
"887","33915","14303","2.790000e+17","Cale Bernier III","Ondricka","male","1990-01-22","norene.nolan@yahoo.com","7666665933","4959651571","Apt. 867","White Vista","New Reinashire","CC00 9BB","Vermont","BD7240749","90"," 1","22",NA,"L","0.9140214"
"888","","","","","","","","","","","","","","","","","","","","","",""
"889","25019","136557 D","7.799999e+17","Dr. Rudy Lockman Jr.","Wilkinson","male","1972-05-30","ali70@yahoo.com","9068873791","1740018961","pt. 276","Pfeffer Creek","New Mathildeshire","CA4 15DB","Washington","CA7992927","72"," 5","30","","",""
"890","32077","136557","4.830000e+17","Dr. Rudy Lockman Jr.","Wilkinson","male","1972-05-30","ali70@yahoo.com",NA,"1740018961","Apt. 276","Pfeffer Creek","New Mathildeshire","CA4 15DB","Washington","CA7992927","72"," 5","30",NA,"L","0.9140214"
"891","","","","","","","","","","","","","","","","","","","","","",""
"892","25602","64287 D","2.785735e+17","Mrs. Maida Keeling","Langworth","female","1973-01-14","timmothy.schroeder@hotmail.com","5289940841","2667751870","","Witting Loop","West Michelle","BA0 5DB","Connecticut","DA0427766","73"," 1","14","","",""
"893","30003","64287","4.460000e+17","Mrs. Maida Keeling","Langworth","female","1973-01-14","timmothy.schroeder@hotmail.com","5289940841","2667751870","Apt. 735","Witting Loop","West Michelle","BA0 5DB","Connecticut","DA0427766","73"," 1","14",NA,"L","0.9140214"
"894","","","","","","","","","","","","","","","","","","","","","",""
"895","26175","115643","5.820000e+17","Ms. Bessie Spencer DVM","Schneider","female","1985-06-19","alda.bartoletti@gmail.com","9262549837"," 955905490","","Coralie Shoal","East Raymundo","BA75 70CB","Mississippi","AC7567501","85"," 6","19","","",""
"896","27710","115643 D","9.627268e+17","Ms. Bessie Spencer DVM","Schneider","","1985-06-19","alda.bartoletti@gmail.com","9262549837"," 955905490","Apt. 427","Coralie Shoal","East Raymundo","BA75 70CB","Mississippi","AC7567501","85"," 6","19",NA,"L","0.9140214"
"897","","","","","","","","","","","","","","","","","","","","","",""
"898","26439","451","6.160000e+17","Orie Feest","Herzog","female","1983-08-24","ddibbert@yahoo.com","3155502649","1765962996","","Ericka Mount","West Wilburn","AA38 83AB","Mississippi","CB7889702","83"," 8","24","","",""
"899","35539","451 D","8.313852e+17","Orie Feest","Herzog","female","1983-08-24","ddibbert@yahoo.com","3155502649","1765962996","Suite 552","Ericka Mount","West Wilburn","AA38 83AB","Mississippi","CB7889702","83"," 8","24",NA,"L","0.9140214"
"900","","","","","","","","","","","","","","","","","","","","","",""
"901","27105","16198","5.970000e+17","Rod Schulist","Kulas","male","1991-01-29","delores.lang@nader.org","2605819019","7842196248","Apt. 747","Madisyn Stream","Gertrudeland","DC5 44BC","Hawaii","DB9253062","91"," 1","29","","",""
"902","36874","16198 D","7.693585e+17","Rod Schulist","Kulas","male","1991-01-29","delores.lang@nader.org","2605819019","7842196248","pt. 747","Madisyn Stream","Gertrudeland","DC5 44BC","Hawaii","DB9253062","91"," 1","29",NA,"L","0.9140214"
"903","","","","","","","","","","","","","","","","","","","","","",""
"904","28247","46976","2.390000e+17","Sabrina Bashirian II","Zboncak","female","1997-02-06","pwilkinson@yahoo.com","5782948056","5889340899","","Sharon Manors","South Delphaport","DB8 1BA","West Virginia","CC0713706","97"," 2"," 6","","",""
"905","39607","46976 D","2.543729e+17","Sabrina Bashirian II","Zboncak","female","1997-02-06","pwilkinson@yahoo.com","5782948056","5889340899","Suite 646","Sharon Manors","South Delphaport","DB8 1BA","West Virginia","CC0713706","97"," 2"," 6",NA,"L","0.9140214"
"906","","","","","","","","","","","","","","","","","","","","","",""
"907","32323","142903","5.220000e+17","Micheal Kovacek","Marquardt","male","1988-05-14","nziemann@gmail.com","8053776904",NA,"Apt. 497","Easter Divide","Rodriguezton","AD17 0DA","Florida","CD3254379","88"," 5","14","","",""
"908","34886","142903 D","2.315695e+17","Micheal Kovacek","Marquardt","male","1988-05-14","nziemann@gmail.com","8053776904","6369358829","pt. 497","Easter Divide","Rodriguezton","AD17 0DA","Florida","CD3254379","88"," 5","14",NA,"L","0.9140214"
"909","","","","","","","","","","","","","","","","","","","","","",""
"910","35683","198336","3.920000e+17","Mia Beahan DVM","Sawayn","female","1988-03-15","milo63@yahoo.com","1144613367","2694077940","","Javier Mills","East Diego","CC90 11CC","Massachusetts","BB9889176","88"," 3","15","","",""
"911","39814","198336 D","3.487517e+17","Mia Beahan DVM","Sawayn","","1988-03-15","milo63@yahoo.com","1144613367","2694077940","Apt. 236","Javier Mills","East Diego","CC90 11CC","Massachusetts","BB9889176","88"," 3","15",NA,"L","0.9140214"
"912","","","","","","","","","","","","","","","","","","","","","",""
"913","36040","17959","9.740000e+17","Leann Schumm","Schroeder","female","1985-08-24","hconroy@hotmail.com","1601599697","7280513037","Apt. 793","Judy Tunnel","Abshirehaven","","Oregon","DB0010572","85"," 8","24","","",""
"914","37698","17959 D","3.988536e+17","Leann Schumm","Schroeder","","1985-08-24","hconroy@hotmail.com","1601599697","7280513037","","Judy Tunnel","Abshirehaven","","Oregon","DB0010572","85"," 8","24",NA,"L","0.9140214"
"915","","","","","","","","","","","","","","","","","","","","","",""
"916","  357","119209 D","7.162357e+17","Rodrick Klein","Rippin","","1970-12-27","charity44@raynor.com"," 453701002","2663266776","Suite 164","Stacy Route","West Fridahaven","DB28 7DC","Florida","CD4844966",NA,NA,NA,"","",""
"917","22341","119209","1.250000e+17","Rodrick Klein","Rippin","male","1970-12-27","charity44@raynor.com"," 453701002","2663266776","Suite 164","Stacy Route","West Fridahaven","DB28 7DC","Florida","CD4844966","70","12","27",NA,"L","0.8954170"
"918","","","","","","","","","","","","","","","","","","","","","",""
"919","  687","12433 D","6.148178e+17","Justen Heaney","Pagac","","1974-07-30","ludie.leuschke@weimann.com","1094035861","8001137142","Suite 542","Shields Port","South Braeden","CC51 4BB","Illinois","BC8558190",NA,NA,NA,"","",""
"920","35161","12433","7.570000e+17","Justen Heaney","Pagac","male","1974-07-30","ludie.leuschke@weimann.com","1094035861","8001137142","Suite 542","Shields Port","South Braeden","CC51 4BB","Illinois","BC8558190","74"," 7","30",NA,"L","0.8954170"
"921","","","","","","","","","","","","","","","","","","","","","",""
"922","  799","76175 D","8.873132e+17","Prof. Brooklyn Kautzer PhD","Weimann","","1990-09-11","georgette06@mann.com","5244772070"," 417013500","Apt. 145","Herzog Fork","Travismouth","BA4 2AC","Idaho","CA0971118",NA,NA,NA,"","",""
"923","22353","76175","5.510000e+17","Prof. Brooklyn Kautzer PhD","Weimann","female","1990-09-11","georgette06@mann.com","5244772070"," 417013500","Apt. 145","Herzog Fork","Travismouth","BA4 2AC","Idaho","CA0971118","90"," 9","11",NA,"L","0.8954170"
"924","","","","","","","","","","","","","","","","","","","","","",""
"925"," 1205","168780","3.820000e+17","Sterling Maggio","Gorczany","male","1983-10-15","zoey59@gmail.com","  83033358","1395392346","Suite 662","Erwin Forge","South Maynardfort","AB14 85CA","Maine","AD0300288","83","10","15","","",""
"926","35782","168780 D","4.719943e+17","Sterling Maggio","Gorczany","","1983-10-15","zoey59@gmail.com","  83033358","1395392346","Suite 662","Erwin Forge","South Maynardfort","AB14 85CA","Maine","AD0300288",NA,NA,NA,NA,"L","0.8954170"
"927","","","","","","","","","","","","","","","","","","","","","",""
"928"," 1469","99272","6.640000e+17","Charles Armstrong","Durgan","male","1983-12-19","sanford.katrine@gmail.com","1739422872","7074973405","Apt. 769","Forest Villages","West Joaquinburgh","BB03 43BD","Oregon","AA8008480","83","12","19","","",""
