"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"775","  976","118899 D","4.718178e+17","Prof. Bret Heaney II","Beatty","male","1980-02-01","rfeil@stokes.info","9805805327","6991425217","Apt. 235","Otha Dale","Feltonshire","","Delaware","","80"," 2"," 1","","",""
"776"," 1209","118899","5.700000e+17","Prof. Bret Heaney II","Beatty","male","1980-02-01","","9805805327","6991425217","Apt. 235","Otha Dale","Feltonshire","AD0 23AB","Delaware","AC2537910","80"," 2"," 1",NA,"L","0.6593873"
"777","","","","","","","","","","","","","","","","","","","","","",""
"778"," 1814","199429","7.790000e+17","Jeff Cartwright MD","Gutmann","male","1994-09-05","melyna.glover@bechtelar.com","7415405027","4331206345","Apt. 134","Kshlerin Walk","Johnstonchester","CA90 71BA","Massachusetts","DB7115254","94"," 9"," 5","","",""
"779","15975","199429 D","9.696597e+17","Jeff Cartwright MD","Gutmann","male","1994-09-05","","7415405027","4331206345","Apt. 134","Kshlerin Walk","Johnstonchester","","Massachusetts","","94"," 9"," 5",NA,"L","0.6593873"
"780","","","","","","","","","","","","","","","","","","","","","",""
"781","10317","196086 D","8.986772e+17","Kory Collier","Brekke","male","1983-12-11","yundt.louisa@yahoo.com","3333765181","5045312970","Apt. 533","Berta Gardens","Port D'angelomouth","","Connecticut","","83","12","11","","",""
"782","18925","196086","4.860000e+17","Kory Collier","Brekke","male","1983-12-11","","3333765181","5045312970","Apt. 533","Berta Gardens","Port D'angelomouth","AB2 9DA","Connecticut","AB7352368","83","12","11",NA,"L","0.6593873"
"783","","","","","","","","","","","","","","","","","","","","","",""
"784","13217","148621 D","3.382784e+17","Haskell Gibson","Runte","male","1993-12-08","hhaley@yahoo.com","7241234612","7693243939","Suite 117","Weissnat Lake","Cormierburgh","","North Dakota","","93","12"," 8","","",""
"785","18045","148621","8.590000e+17","Haskell Gibson","Runte","male","1993-12-08","","7241234612","7693243939","Suite 117","Weissnat Lake","Cormierburgh","AA8 1AB","North Dakota","BD4517259","93","12"," 8",NA,"L","0.6593873"
"786","","","","","","","","","","","","","","","","","","","","","",""
"787","10761","170987 D","4.349976e+17","Dr. Curtis Cartwright V","Hack","male","1973-09-07","laurel.stanton@yahoo.com","7023159274","2480767545","Apt. 812","Bartoletti Streets","","BB42 8CC","","DA1727096","73"," 9"," 7","","",""
"788","11309","170987","2.450000e+17","Dr. Curtis Cartwright V","Hackett","male","1973-09-07","laurel.stanton@yahoo.com","7023159274","2480767545","Apt. 812","","Buckridgetown","BB42 8CC","Illinois","DA1727096","73"," 9"," 7",NA,"L","0.6535769"
"789","","","","","","","","","","","","","","","","","","","","","",""
"790"," 1606","48664","6.420000e+17","Candace Rowe","Powlowski","female","1970-07-29","simonis.bruce@yahoo.com","1558118797","2304806283","Apt. 876","Hegmann Causeway","Armaniport","BD7 21CA","","DD3689267","70"," 7","29","","",""
"791","14066","48664 D","5.891133e+17","Candace Rowe","Powlowski","female","1970-07-29","simonis.bruce@yahoo.com","1558118797","2304806283","","Hegmann Causeway","Armaniport","","Colorado","","70"," 7","29",NA,"L","0.6383999"
"792","","","","","","","","","","","","","","","","","","","","","",""
"793","  281","27566","9.780000e+17","Magnolia Sanford","Beatty","female","1979-10-10","shaina07@russel.com","3243887475","9867336307","","","Port Lucius","DB2 6CB","Oregon","BD4249501","79","10","10","","",""
"794"," 2449","27566 D","5.522849e+17","Magnolia Sanford","Beatty","female","1979-10-10","shaina07@russel.com","3243887475","9867336307","Apt. 389","Deshaun Plains","Port Lucius","","Oregon","","79","10","10",NA,"L","0.5706361"
"795","","","","","","","","","","","","","","","","","","","","","",""
"796","  581","2779","8.270000e+17","Mr. Keyon Kunze","Emmerich","male","1978-01-31","syble99@yahoo.com","2622581485","9436287248","","","Lake Jarrell","AA0 1BA","Missouri","DD3972149","78"," 1","31","","",""
"797"," 9453","2779 D","1.314332e+17","Mr. Keyon Kunze","Emmerich","male","1978-01-31","syble99@yahoo.com","2622581485","9436287248","Suite 119","Wintheiser Radial","Lake Jarrell","","Missouri","","78"," 1","31",NA,"L","0.5706361"
"798","","","","","","","","","","","","","","","","","","","","","",""
"799"," 7535","163431","8.130000e+17","Noble Schneider","Connelly","male","1980-05-30","awolf@schuppe.org","7184316927","7215739541","","Spencer Branch","East Hayliestad","AC31 33BD","Idaho","DB2645274","80"," 5","30","","",""
"800","15914","163431 D","3.967676e+17","Noble Schneider","Connelly","male","1980-05-30","awolf@schuppe.org",NA,"7215739541","Apt. 632","","East Hayliestad","","Idaho","","80"," 5","30",NA,"L","0.5706361"
"801","","","","","","","","","","","","","","","","","","","","","",""
