"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"398","17768","25168 D","7.331247e+17","Prof. Carter Wintheiser V","Leffler","","1978-06-29","parisian.isobel@greenfelder.com"," 499776627","3604863699","Apt. 490","Itzel Heights","Lake Sarah","BA51 9AB","Missouri","DB7755863",NA,NA,NA,NA,"L","0.8921564"
"399","","","","","","","","","","","","","","","","","","","","","",""
"400"," 1777","19638 D","2.996328e+17","Buford Rosenbaum","Kilback","","1977-09-23","chris.heathcote@hayes.net","  54388441","6286311236","Suite 597","Rosenbaum Rapid","Davisshire","BB58 5CD","Wyoming","AC8748218",NA,NA,NA,"","",""
"401","10825","19638","4.550000e+17","Buford Rosenbaum","Kilback","male","1977-09-23","chris.heathcote@hayes.net","  54388441",NA,"Suite 597","Rosenbaum Rapid","Davisshire","BB58 5CD","Wyoming","AC8748218","77"," 9","23",NA,"L","0.8921564"
"402","","","","","","","","","","","","","","","","","","","","","",""
"403"," 2600","72035","8.930000e+17","Anthony Kerluke","Hamill","male","1979-06-29","clark60@gmail.com","6510664295","5057957644","Apt. 989","Nienow Field","Adelinefurt","AB4 97BA","Arizona","CA6952705","79"," 6","29","","",""
"404"," 7894","72035 D","9.748885e+17","Anthony Kerluke","Hamill","","1979-06-29","clark60@gmail.com","6510664295","5057957644","Apt. 989","Nienow Field","Adelinefurt","AB4 97BA","Arizona","CA6952705",NA,NA,NA,NA,"L","0.8921564"
"405","","","","","","","","","","","","","","","","","","","","","",""
"406"," 3556","130219","9.360000e+17","Beryl Carter","Block","female","1984-06-22","xondricka@dare.com","5401642061","3129934582","Apt. 628","Schmitt Route","Murazikbury","BD43 9CA","Texas","DA4653915","84"," 6","22","","",""
"407"," 8924","130219 D","9.171679e+17","Beryl Carter","Block","","1984-06-22","xondricka@dare.com","5401642061","3129934582","Apt. 628","Schmitt Route","Murazikbury","BD43 9CA","Texas","DA4653915",NA,NA,NA,NA,"L","0.8921564"
"408","","","","","","","","","","","","","","","","","","","","","",""
"409"," 3838","57981","1.900000e+17","Ms. Audreanne Kertzmann III","Koss","female","1997-08-31","ikulas@harris.com","2160234645","1117365019","Apt. 775","Christy Circles","South Nedraville","CD8 17DB","Indiana","DD0497147","97"," 8","31","","",""
"410","11958","57981 D","6.228179e+17","Ms. Audreanne Kertzmann III","Koss","","1997-08-31","ikulas@harris.com","2160234645","1117365019","Apt. 775","Christy Circles","South Nedraville","CD8 17DB","Indiana","DD0497147",NA,NA,NA,NA,"L","0.8921564"
"411","","","","","","","","","","","","","","","","","","","","","",""
"412"," 3917","122474 D","1.737970e+17","Anabel Baumbach","Kautzer","","1991-11-14","hschiller@hotmail.com","3850422753","9900408412","Apt. 313","Wuckert Wall","Fionastad","CD1 92AD","Michigan","BC5480210",NA,NA,NA,"","",""
"413","19689","122474","3.650000e+17","Anabel Baumbach","Kautzer","female","1991-11-14","hschiller@hotmail.com","3850422753","9900408412","Apt. 313","Wuckert Wall","Fionastad","CD1 92AD","Michigan","BC5480210","91","11","14",NA,"L","0.8921564"
"414","","","","","","","","","","","","","","","","","","","","","",""
"415"," 4017","2499 D","7.898634e+17","Kody Rodriguez","Fisher","","1999-01-28","awolf@hotmail.com","6093712189",NA,"Suite 646","Wilfred Summit","Lake Desmondborough","AA67 16AC","Alabama","BC5029019",NA,NA,NA,"","",""
"416","13309","2499","8.480000e+17","Kody Rodriguez","Fisher","male","1999-01-28","awolf@hotmail.com",NA,"3258936999","Suite 646","Wilfred Summit","Lake Desmondborough","AA67 16AC","Alabama","BC5029019","99"," 1","28",NA,"L","0.8921564"
"417","","","","","","","","","","","","","","","","","","","","","",""
"418"," 4178","118351 D","4.685997e+17","Mrs. Jada Goldner","Marks","","1976-05-07","sanford.kody@fadel.com","9739553890","2826226572","Suite 079","Gulgowski Port","West Xavier","CD5 08BD","California","DC5030499",NA,NA,NA,"","",""
"419","11443","118351","2.560000e+17","Mrs. Jada Goldner","Marks","female","1976-05-07","sanford.kody@fadel.com","9739553890","2826226572","Suite 079","Gulgowski Port","West Xavier","CD5 08BD","California","DC5030499","76"," 5"," 7",NA,"L","0.8921564"
"420","","","","","","","","","","","","","","","","","","","","","",""
"421"," 4835","35972","6.990000e+17","Prof. Troy Schamberger","Grant","male","1983-12-03","ttoy@schumm.com","4869354773","8758336686","Apt. 516","Kellie Lane","New Albinaton","DD56 83BB","Texas","AC9622189","83","12"," 3","","",""
"422"," 7760","35972 D","4.138624e+17","Prof. Troy Schamberger","Grant","","1983-12-03","ttoy@schumm.com","4869354773","8758336686","Apt. 516","Kellie Lane","New Albinaton","DD56 83BB","Texas","AC9622189",NA,NA,NA,NA,"L","0.8921564"
"423","","","","","","","","","","","","","","","","","","","","","",""
"424"," 5514","20631","6.540000e+17","Ms. Tressie Stroman","Ondricka","female","1981-06-17","tschaden@durgan.info","5400547455","1510168506","Suite 816","Zita Shoal","New Garth","BB28 51CD","Kentucky","BD1639610","81"," 6","17","","",""
"425","14429","20631 D","4.411768e+17","Ms. Tressie Stroman","Ondricka","","1981-06-17","tschaden@durgan.info","5400547455","1510168506","Suite 816","Zita Shoal","New Garth","BB28 51CD","Kentucky","BD1639610",NA,NA,NA,NA,"L","0.8921564"
"426","","","","","","","","","","","","","","","","","","","","","",""
"427"," 6217","96967","1.760000e+17","Jacynthe Bartoletti","Williamson","female","1975-05-10","rchamplin@fay.net"," 916755469","6026353203","Apt. 343","Vada Lodge","New Bridgette","BD13 21AA","Virginia","AC7680812","75"," 5","10","","",""
"428","17069","96967 D","1.365337e+17","Jacynthe Bartoletti","Williamson","","1975-05-10","rchamplin@fay.net"," 916755469","6026353203","Apt. 343","Vada Lodge","New Bridgette","BD13 21AA","Virginia","AC7680812",NA,NA,NA,NA,"L","0.8921564"
"429","","","","","","","","","","","","","","","","","","","","","",""
"430"," 6248","63048 D","7.853418e+17","Abdiel Mann I","Lueilwitz","","1989-01-03","windler.juliet@kunde.com","7425187320"," 881765687","Suite 773","Anne Ford","Port Isaacmouth","AA23 8CD","Iowa","BC9336184",NA,NA,NA,"","",""
"431","11510","63048","2.550000e+17","Abdiel Mann I","Lueilwitz","male","1989-01-03","windler.juliet@kunde.com",NA," 881765687","Suite 773","Anne Ford","Port Isaacmouth","AA23 8CD","Iowa","BC9336184","89"," 1"," 3",NA,"L","0.8921564"
"432","","","","","","","","","","","","","","","","","","","","","",""
"433"," 6554","101024 D","2.747598e+17","Ciara Dickinson","Becker","","1991-09-09","ferry.juana@kling.net","2047436130","7753274825","Suite 902","Deangelo Mission","Port Florinefort","DC3 6BA","Virginia","AA5887082",NA,NA,NA,"","",""
"434"," 7470","101024","1.200000e+17","Ciara Dickinson","Becker","female","1991-09-09","ferry.juana@kling.net","2047436130","7753274825","Suite 902","Deangelo Mission","Port Florinefort","DC3 6BA","Virginia","AA5887082","91"," 9"," 9",NA,"L","0.8921564"
"435","","","","","","","","","","","","","","","","","","","","","",""
"436"," 6926","193456 D","1.199256e+17","Justine O'Keefe PhD","Hagenes","","1984-07-27","sryan@ledner.com"," 265807727","8984768788","Suite 791","Filomena Fords","Kipmouth","CA72 60AB","Wisconsin","AC2387171",NA,NA,NA,"","",""
"437"," 7250","193456","5.140000e+17","Justine O'Keefe PhD","Hagenes","female","1984-07-27","sryan@ledner.com"," 265807727","8984768788","Suite 791","Filomena Fords","Kipmouth","CA72 60AB","Wisconsin","AC2387171","84"," 7","27",NA,"L","0.8921564"
"438","","","","","","","","","","","","","","","","","","","","","",""
"439"," 6986","37855 D","6.867329e+17","Ms. Sadye Kessler","Bashirian","","1990-12-30","eleanora97@cormier.biz","3128293818","4007875230","Suite 889","Billy Lock","South Alphonsohaven","DA79 21DC","Mississippi","BA8929684",NA,NA,NA,"","",""
"440"," 9287","37855","1.720000e+17","Ms. Sadye Kessler","Bashirian","female","1990-12-30","eleanora97@cormier.biz","3128293818","4007875230","Suite 889","Billy Lock","South Alphonsohaven","DA79 21DC","Mississippi","BA8929684","90","12","30",NA,"L","0.8921564"
"441","","","","","","","","","","","","","","","","","","","","","",""
"442"," 8183","169116 D","5.562555e+17","Melyssa Ratke","Gusikowski","","1999-01-28","corkery.esperanza@reynolds.com",NA,"2744592249","Apt. 568","Prohaska Grove","East Golden","DA7 8AA","Illinois","CD7372912",NA,NA,NA,"","",""
"443","10822","169116","3.260000e+17","Melyssa Ratke","Gusikowski","female","1999-01-28","corkery.esperanza@reynolds.com","5371404042","2744592249","Apt. 568","Prohaska Grove","East Golden","DA7 8AA","Illinois","CD7372912","99"," 1","28",NA,"L","0.8921564"
"444","","","","","","","","","","","","","","","","","","","","","",""
"445"," 9077","87215","9.630000e+17","Meghan Okuneva DDS","Hilpert","female","1996-02-16","hilbert40@price.com","9134526400","5503910698","Apt. 601","Anderson Brooks","South Marty","CA7 4BA","Ohio","AD0221709","96"," 2","16","","",""
"446","17259","87215 D","8.453519e+17","Meghan Okuneva DDS","Hilpert","","1996-02-16","hilbert40@price.com","9134526400",NA,"Apt. 601","Anderson Brooks","South Marty","CA7 4BA","Ohio","AD0221709",NA,NA,NA,NA,"L","0.8921564"
"447","","","","","","","","","","","","","","","","","","","","","",""
"448"," 9794","5306 D","5.366768e+17","Jacquelyn Quigley","Heidenreich","","1997-06-22","srobel@jast.com",NA,"5257968659","Apt. 440","Hal Extension","Lynchmouth","CD41 36AB","Pennsylvania","AB4819247",NA,NA,NA,"","",""
"449","16051","5306","5.610000e+17","Jacquelyn Quigley","Heidenreich","female","1997-06-22","srobel@jast.com","8693513568","5257968659","Apt. 440","Hal Extension","Lynchmouth","CD41 36AB","Pennsylvania","AB4819247","97"," 6","22",NA,"L","0.8921564"
"450","","","","","","","","","","","","","","","","","","","","","",""
"451","10665","37586 D","8.825756e+17","Maida Barrows","Mertz","","1978-10-15","jakubowski.keon@cummings.biz","4069570546","7139773642","Suite 650","Schmeler Inlet","South Marcoton","CD5 5AA","Texas","BD8776253",NA,NA,NA,"","",""
"452","13250","37586","3.180000e+17","Maida Barrows","Mertz","female","1978-10-15","jakubowski.keon@cummings.biz","4069570546","7139773642","Suite 650","Schmeler Inlet","South Marcoton","CD5 5AA","Texas","BD8776253","78","10","15",NA,"L","0.8921564"
"453","","","","","","","","","","","","","","","","","","","","","",""
"454","10991","54808 D","3.534957e+17","Taryn Schoen","Homenick","","1977-09-27","frank.macejkovic@kling.org","6264682739","9629148663","Apt. 251","Benjamin Wall","Wisokybury","CD9 66CC","Wyoming","AB3190450",NA,NA,NA,"","",""
"455","22644","54808","1.300000e+17","Taryn Schoen","Homenick","female","1977-09-27","frank.macejkovic@kling.org","6264682739","9629148663","Apt. 251","Benjamin Wall","Wisokybury","CD9 66CC","Wyoming","AB3190450","77"," 9","27",NA,"L","0.8921564"
"456","","","","","","","","","","","","","","","","","","","","","",""
"457","11378","33107","4.160000e+17","Sadie Olson Jr.","Bode","female","1978-10-14","willy.hammes@hotmail.com","3985516212"," 701613627","Apt. 138","Clarissa Village","Millerbury","AA4 7CC","Utah","DA5404779","78","10","14","","",""
"458","12418","33107 D","9.198198e+17","Sadie Olson Jr.","Bode","","1978-10-14","willy.hammes@hotmail.com","3985516212"," 701613627","Apt. 138","Clarissa Village","Millerbury","AA4 7CC","Utah","DA5404779",NA,NA,NA,NA,"L","0.8921564"
"459","","","","","","","","","","","","","","","","","","","","","",""
"460","11466","69504 D","8.431476e+17","Garland Bednar","Douglas","","1983-06-25","ayana70@gmail.com","1051051465","3971471265","Apt. 910","Berge Greens","Port Keira","CB57 79CC","Nebraska","CD4577804",NA,NA,NA,"","",""
"461","18052","69504","1.630000e+17","Garland Bednar","Douglas","male","1983-06-25","ayana70@gmail.com","1051051465","3971471265","Apt. 910","Berge Greens","Port Keira","CB57 79CC","Nebraska","CD4577804","83"," 6","25",NA,"L","0.8921564"
"462","","","","","","","","","","","","","","","","","","","","","",""
"463","11846","52905","4.830000e+17","Freeda Predovic","Welch","female","1974-04-19","gorczany.karianne@yahoo.com","7723163000","7911993466","Apt. 101","Reichert Station","Blancheton","AB2 97BC","Maryland","BB7311718","74"," 4","19","","",""
"464","13819","52905 D","5.474826e+17","Freeda Predovic","Welch","","1974-04-19","gorczany.karianne@yahoo.com","7723163000","7911993466","Apt. 101","Reichert Station","Blancheton","AB2 97BC","Maryland","BB7311718",NA,NA,NA,NA,"L","0.8921564"
"465","","","","","","","","","","","","","","","","","","","","","",""
"466","12163","20995 D","1.624395e+17","Mr. Lazaro Welch Sr.","Vandervort","","1981-10-13","feeney.adrian@yahoo.com","2528621401","2978751952","Apt. 914","Hahn Mountain","Port Antoneport","BA1 29DD","New York","AD3048492",NA,NA,NA,"","",""
"467","23682","20995","5.850000e+17","Mr. Lazaro Welch Sr.","Vandervort","male","1981-10-13","feeney.adrian@yahoo.com","2528621401","2978751952","Apt. 914","Hahn Mountain","Port Antoneport","BA1 29DD","New York","AD3048492","81","10","13",NA,"L","0.8921564"
"468","","","","","","","","","","","","","","","","","","","","","",""
"469","12774","84322","1.130000e+17","Janelle Wilderman","Hudson","female","1974-09-25","rolfson.keith@heathcote.net","8447895285","8047280827","Suite 281","Gottlieb Roads","South Beatrice","DB4 88BD","New York","CC5054868","74"," 9","25","","",""
"470","24967","84322 D","8.767862e+17","Janelle Wilderman","Hudson","","1974-09-25","rolfson.keith@heathcote.net","8447895285","8047280827","Suite 281","Gottlieb Roads","South Beatrice","DB4 88BD","New York","CC5054868",NA,NA,NA,NA,"L","0.8921564"
"471","","","","","","","","","","","","","","","","","","","","","",""
"472","13923","189434 D","7.724428e+17","Coralie Davis","Monahan","","1973-02-17","sven.bernier@hotmail.com","9520874044","4528334886","Apt. 807","Isabella Meadow","Rahsaanshire","CB5 5CD","Utah","CC9453481",NA,NA,NA,"","",""
"473","22281","189434","7.460000e+17","Coralie Davis","Monahan","female","1973-02-17","sven.bernier@hotmail.com","9520874044","4528334886","Apt. 807","Isabella Meadow","Rahsaanshire","CB5 5CD","Utah","CC9453481","73"," 2","17",NA,"L","0.8921564"
"474","","","","","","","","","","","","","","","","","","","","","",""
"475","14897","114238 D","5.284432e+17","Maiya Corkery","Schultz","","1984-01-22","chadd.hessel@hotmail.com","6777778779",NA,"Suite 323","Pinkie Parks","West Kayaport","DA5 9AC","Kansas","CB2233807",NA,NA,NA,"","",""
"476","15185","114238","5.320000e+17","Maiya Corkery","Schultz","female","1984-01-22","chadd.hessel@hotmail.com","6777778779"," 375596630","Suite 323","Pinkie Parks","West Kayaport","DA5 9AC","Kansas","CB2233807","84"," 1","22",NA,"L","0.8921564"
"477","","","","","","","","","","","","","","","","","","","","","",""
"478","15728","55172 D","9.768867e+17","Liam O'Conner Sr.","Wyman","","1995-07-05","rashad.kshlerin@hotmail.com","8139795649","9029113376","Apt. 849","Kay Ville","Thadfort","CA34 4DC","Rhode Island","DB0181233",NA,NA,NA,"","",""
"479","17167","55172","7.840000e+17","Liam O'Conner Sr.","Wyman","male","1995-07-05","rashad.kshlerin@hotmail.com","8139795649","9029113376","Apt. 849","Kay Ville","Thadfort","CA34 4DC","Rhode Island","DB0181233","95"," 7"," 5",NA,"L","0.8921564"
"480","","","","","","","","","","","","","","","","","","","","","",""
"481","17880","176372 D","3.854187e+17","Prof. Rhea Hermiston","Lowe","","1971-07-31","harris.ari@yahoo.com","3269297458","7294519814","Suite 126","Neal Burg","New Mabelleburgh","DD7 46BA","Michigan","DA6705241",NA,NA,NA,"","",""
"482","20770","176372","7.910000e+17","Prof. Rhea Hermiston","Lowe","female","1971-07-31","harris.ari@yahoo.com","3269297458","7294519814","Suite 126","Neal Burg","New Mabelleburgh","DD7 46BA","Michigan","DA6705241","71"," 7","31",NA,"L","0.8921564"
"483","","","","","","","","","","","","","","","","","","","","","",""
"484","21413","149756","3.200000e+17","Dr. Giovani Ebert DVM","Conn","male","1983-02-09","yhuel@hotmail.com","9490626142","8757748071","Apt. 998","Stiedemann Ford","Port Ava","AA22 69BA","Indiana","CA3729355","83"," 2"," 9","","",""
"485","24644","149756 D","1.194813e+17","Dr. Giovani Ebert DVM","Conn","","1983-02-09","yhuel@hotmail.com","9490626142","8757748071","Apt. 998","Stiedemann Ford","Port Ava","AA22 69BA","Indiana","CA3729355",NA,NA,NA,NA,"L","0.8921564"
"486","","","","","","","","","","","","","","","","","","","","","",""
"487"," 2553","9863 D","8.426373e+17","Matilde Langosh","Morissette","female","1972-11-06","marion05@yahoo.com","7552200431","4349209985","Suite 018","Sedrick Circles","","DB77 8BD","Oregon","BB4058143","72","11"," 6","","",""
"488","22326","9863","2.560000e+17","Matilde Langosh","Morissette","female","1972-11-06","marion05@yahoo.com","7552200431","4349209985","Suite 018","Sedrick Circles","New David","DB77 8BD","Oregon","BB4058143","72","11"," 6",NA,"L","0.8869842"
"489","","","","","","","","","","","","","","","","","","","","","",""
"490"," 3236","69846 D","1.527864e+17","Mr. Furman Stamm","DuBuque","male","1981-04-17","mya.kuphal@mcdermott.com","9403154997","7860712062","Suite 877","Walsh Wall","","BA1 40DC","Iowa","AA5521268","81"," 4","17","","",""
"491","18941","69846","1.120000e+17","Mr. Furman Stamm","DuBuque","male","1981-04-17","mya.kuphal@mcdermott.com","9403154997","7860712062","Suite 877","Walsh Wall","Port Rhett","BA1 40DC","Iowa","AA5521268","81"," 4","17",NA,"L","0.8869842"
