"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"779","41106","105435","2.420000e+17","Sylvia Hoeger","Bergstrom","female","1988-12-15","reina.kuhlman@hotmail.com","9128793311","2983786382","Suite 923","Kavon Village","Lubowitzport","CB1 3AB","Arizona","BB7964225","88","12","15",NA,"L","0.9567721"
"780","","","","","","","","","","","","","","","","","","","","","",""
"781","34319","142884","3.920000e+17","Abner Ledner","Wiegand","male","1985-08-18","jgorczany@hotmail.com","7844232740","2631579606","Apt. 599","Lonie Mews","Lambertview","CD60 92CB","Michigan","DC2268376","85"," 8","18","","",""
"782","42249","142884 D","3.339596e+17","Abner Ledner","Wiegand","male","1985-08-18","jgorczany@hotmail.com","7844232740","2631579606","Apt. 599","Lonie Mews","Lambertview","CD60 92CB","","DC2268376","85"," 8","18",NA,"L","0.9567721"
"783","","","","","","","","","","","","","","","","","","","","","",""
"784","34592","106931 D","7.766389e+17","Evangeline Koss","Hoeger","","1998-11-04","tremayne.lakin@hotmail.com","4096599337",NA,"Suite 712","Mayert Hollow","Pacochahaven","CC07 51AA","Mississippi","AC2542975","98","11"," 4","","",""
"785","36223","106931","7.790000e+17","Evangeline Koss","Hoeger","female","1998-11-04","tremayne.lakin@hotmail.com","4096599337","6027694003","Suite 712","Mayert Hollow","Pacochahaven","CC07 51AA","","AC2542975","98","11"," 4",NA,"L","0.9567721"
"786","","","","","","","","","","","","","","","","","","","","","",""
"787","34858","44095 D","3.289949e+17","Dr. Porter Kub","Stehr","","1975-11-29","ebert.lennie@hackett.com"," 419678986","1146953475","Apt. 327","Lockman Cliff","Port Josianne","BA05 4DD","","DC9741262","75","11","29","","",""
"788","36268","44095","2.770000e+17","Dr. Porter Kub","Stehr","male","1975-11-29","ebert.lennie@hackett.com"," 419678986","1146953475","Apt. 327","Lockman Cliff","Port Josianne","BA05 4DD","Minnesota","DC9741262","75","11","29",NA,"L","0.9567721"
"789","","","","","","","","","","","","","","","","","","","","","",""
"790","34874","136920 D","4.989662e+17","Yasmeen Steuber","Lockman","female","1978-04-23","cfritsch@collier.com","8222864350","6298670867","Suite 975","Heather Track","South Jedidiah","CC36 54AD","","AA2142510","78"," 4","23","","",""
"791","37975","136920","1.770000e+17","Yasmeen Steuber","Lockman","female","1978-04-23","cfritsch@collier.com","8222864350","6298670867","Suite 975","Heather Track","South Jedidiah","CC36 54AD","California","AA2142510","78"," 4","23",NA,"L","0.9567721"
"792","","","","","","","","","","","","","","","","","","","","","",""
"793","34961","58912 D","8.458556e+17","Dr. Payton Kris DVM","Wehner","male","1975-04-10","dagmar12@stamm.biz"," 431673955",NA,"Suite 627","Mayert Center","Orenfurt","CD33 3AB","","DB3887167","75"," 4","10","","",""
"794","44896","58912","5.870000e+17","Dr. Payton Kris DVM","Wehner","male","1975-04-10","dagmar12@stamm.biz"," 431673955","2017927781","Suite 627","Mayert Center","Orenfurt","CD33 3AB","Ohio","DB3887167","75"," 4","10",NA,"L","0.9567721"
"795","","","","","","","","","","","","","","","","","","","","","",""
"796","36571","18328","4.440000e+17","Coty Skiles","Will","male","1973-02-16","zschmeler@gutkowski.org","9756861200","2858992128","Suite 709","Judge Knolls","New Nola","CC64 4BB","Maine","CB1544392","73"," 2","16","","",""
"797","43881","18328 D","6.138993e+17","Coty Skiles","Will","male","1973-02-16","zschmeler@gutkowski.org","9756861200",NA,"Suite 709","Judge Knolls","New Nola","CC64 4BB","","CB1544392","73"," 2","16",NA,"L","0.9567721"
"798","","","","","","","","","","","","","","","","","","","","","",""
"799","36656","132673 D","8.966144e+17","Noel Konopelski","Reinger","male","1989-07-26","jany35@grant.net",NA,"5378219292","Apt. 216","Corkery Ports","North Isabellahaven","BD29 1CC","","AC0504679","89"," 7","26","","",""
"800","37176","132673","5.750000e+17","Noel Konopelski","Reinger","male","1989-07-26","jany35@grant.net","2462122493","5378219292","Apt. 216","Corkery Ports","North Isabellahaven","BD29 1CC","Kentucky","AC0504679","89"," 7","26",NA,"L","0.9567721"
"801","","","","","","","","","","","","","","","","","","","","","",""
"802","36693","187382 D","6.773926e+17","Corine Ratke PhD","Kihn","female","1977-04-19","douglas.shaylee@ebert.com","8623583781","5611711823","Suite 519","Fisher Station","Lake Elianefurt","DC07 8DC","","BA8189248","77"," 4","19","","",""
"803","43831","187382","1.530000e+17","Corine Ratke PhD","Kihn","female","1977-04-19","douglas.shaylee@ebert.com","8623583781","5611711823","Suite 519","Fisher Station","Lake Elianefurt","DC07 8DC","Utah","BA8189248","77"," 4","19",NA,"L","0.9567721"
"804","","","","","","","","","","","","","","","","","","","","","",""
"805","38198","158582 D","5.854379e+17","Demond Ondricka","Macejkovic","male","1988-11-12","leo.lockman@gmail.com","1734578286","7523533384","Apt. 070","Raina Land","Port Margiefort","BA44 8AD","","AB8410657","88","11","12","","",""
"806","40096","158582","9.980000e+17","Demond Ondricka","Macejkovic","male","1988-11-12","leo.lockman@gmail.com","1734578286","7523533384","Apt. 070","Raina Land","Port Margiefort","BA44 8AD","Rhode Island","AB8410657","88","11","12",NA,"L","0.9567721"
"807","","","","","","","","","","","","","","","","","","","","","",""
"808","38325","119042","9.450000e+17","Barry Reichel","Kemmer","male","1970-06-06","lyla.bernhard@shanahan.com","2121735826","8490428334","Apt. 515","Elva Dale","New Alexisberg","BA9 63CA","North Dakota","DD9736865","70"," 6"," 6","","",""
"809","42263","119042 D","6.222293e+17","Barry Reichel","Kemmer","male","1970-06-06","lyla.bernhard@shanahan.com","2121735826","8490428334","Apt. 515","Elva Dale","New Alexisberg","BA9 63CA","","DD9736865","70"," 6"," 6",NA,"L","0.9567721"
"810","","","","","","","","","","","","","","","","","","","","","",""
"811","38473","175596","8.860000e+17","Ross Carter","Crist","male","1997-03-09","yrutherford@yahoo.com","4909747080","6868811637","Suite 900","Greenholt Vista","Vaughnmouth","AD08 0CA","","AB8343330","97"," 3"," 9","","",""
"812","41556","175596 D","7.279888e+17","Ross Carter","Crist","","1997-03-09","yrutherford@yahoo.com","4909747080","6868811637","Suite 900","Greenholt Vista","Vaughnmouth","AD08 0CA","Minnesota","AB8343330","97"," 3"," 9",NA,"L","0.9567721"
"813","","","","","","","","","","","","","","","","","","","","","",""
"814","39884","76174","2.240000e+17","Prof. Rickie Swift","Schowalter","male","1999-04-05","jwelch@hotmail.com","7605432842"," 865192983","Suite 498","Waters Lock","Lonnyton","CB6 97AD","Kansas","AD3999898","99"," 4"," 5","","",""
"815","43361","76174 D","9.189820e+17","Prof. Rickie Swift","Schowalter","male","1999-04-05","jwelch@hotmail.com","7605432842"," 865192983","Suite 498","Waters Lock","Lonnyton","CB6 97AD","","AD3999898","99"," 4"," 5",NA,"L","0.9567721"
"816","","","","","","","","","","","","","","","","","","","","","",""
"817","40329","78525","7.290000e+17","Mckenzie Kovacek","Schaefer","male","1990-04-22","sawayn.dayton@pouros.com","3720520471","8533181029","Suite 388","Jacobi Track","Ornton","CA99 24BD","Maryland","AD0333082","90"," 4","22","","",""
"818","42922","78525 D","7.256327e+17","Mckenzie Kovacek","Schaefer","male","1990-04-22","sawayn.dayton@pouros.com","3720520471","8533181029","Suite 388","Jacobi Track","Ornton","CA99 24BD","","AD0333082","90"," 4","22",NA,"L","0.9567721"
"819","","","","","","","","","","","","","","","","","","","","","",""
"820","40348","65972 D","4.892798e+17","Krystal Gulgowski","Reynolds","female","1979-01-24","claudine.torphy@hotmail.com","2346805279","1207629508","Suite 704","Hessel Junctions","Laishachester","DB59 05BA","","BB4773498","79"," 1","24","","",""
"821","43477","65972","5.520000e+17","Krystal Gulgowski","Reynolds","female","1979-01-24","claudine.torphy@hotmail.com","2346805279","1207629508","Suite 704","Hessel Junctions","Laishachester","DB59 05BA","Florida","BB4773498","79"," 1","24",NA,"L","0.9567721"
"822","","","","","","","","","","","","","","","","","","","","","",""
"823","   10","99140 D","5.573345e+17","Prof. Ford Huels","Han","","1984-11-03","felicity45@okeefe.com","9755691144","9784234631","Apt. 812","Oleta Brook","South Jerrodfort","DA02 25DA","Rhode Island","CC5322947","84","11"," 3","","",""
"824","20161","99140","7.890000e+17","Prof. Ford Huels","Hane","male","1984-11-03","felicity45@okeefe.com","9755691144","9784234631","Apt. 812","Oleta Brook","South Jerrodfort","DA02 25DA","Rhode Island","CC5322947","84","11"," 3",NA,"L","0.9281474"
"825","","","","","","","","","","","","","","","","","","","","","",""
"826","  287","93197","8.170000e+17","Annie Auer","McClure","female","1977-01-04","trantow.elyssa@gmail.com","4090141915","4580236831","Suite 532","Savanna Mills","Port Eltonfort","DA06 14BC","Connecticut","CD8116519","77"," 1"," 4","","",""
"827","31966","93197 D","1.361372e+17","Annie Auer","McClur","","1977-01-04","trantow.elyssa@gmail.com","4090141915","4580236831","Suite 532","Savanna Mills","Port Eltonfort","DA06 14BC","Connecticut","CD8116519","77"," 1"," 4",NA,"L","0.9281474"
"828","","","","","","","","","","","","","","","","","","","","","",""
"829"," 1160","14640","2.220000e+17","Dr. Damien Satterfield MD","Ratke","male","1986-04-07","carleton.huel@corkery.org"," 610382039","2799501365","Suite 870","Gail Isle","Kuphalville","AC96 34AB","","CD8933980","86"," 4"," 7","","",""
"830","21323","14640 D","5.115750e+17","Dr. Damien Satterfield MD","Ratk","male","1986-04-07","carleton.huel@corkery.org"," 610382039","2799501365","Suite 870","Gail Isle","Kuphalville","AC96 34AB","","CD8933980","86"," 4"," 7",NA,"L","0.9281474"
"831","","","","","","","","","","","","","","","","","","","","","",""
"832"," 1324","68769","8.630000e+17","Rory Monahan","Jerde","male","1973-06-28","","3633345914","3424302112","Apt. 191","Swift Tunnel","South Parkerchester","CA5 59AC","Virginia","BA3878370","73"," 6","28","","",""
"833","11122","68769 D","7.547154e+17","Rory Monahan","Jerd","","1973-06-28","","3633345914","3424302112","Apt. 191","Swift Tunnel","South Parkerchester","CA5 59AC","Virginia","BA3878370","73"," 6","28",NA,"L","0.9281474"
"834","","","","","","","","","","","","","","","","","","","","","",""
"835"," 2174","145247 D","9.277981e+17","Oscar Paucek","R","","1979-08-24","lwolf@gmail.com","5675173017","1913816032","Apt. 318","Jayden Crest","Gradychester","DB9 64DC","Hawaii","AB5248442","79"," 8","24","","",""
"836","17171","145247","3.910000e+17","Oscar Paucek","Rau","male","1979-08-24","lwolf@gmail.com","5675173017","1913816032","Apt. 318","Jayden Crest","Gradychester","DB9 64DC","Hawaii","AB5248442","79"," 8","24",NA,"L","0.9281474"
"837","","","","","","","","","","","","","","","","","","","","","",""
"838"," 3038","192019 D","7.759533e+17","Santina Green","Leuschk","","1999-01-21","katrina62@hotmail.com","9570159082","  33992379","Apt. 027","Marquardt Canyon","North Quentinmouth","DA73 5DA","Virginia","AD6467380","99"," 1","21","","",""
"839","17157","192019","9.390000e+17","Santina Green","Leuschke","female","1999-01-21","katrina62@hotmail.com","9570159082","  33992379","Apt. 027","Marquardt Canyon","North Quentinmouth","DA73 5DA","Virginia","AD6467380","99"," 1","21",NA,"L","0.9281474"
"840","","","","","","","","","","","","","","","","","","","","","",""
"841"," 3390","31741 D","5.966374e+17","Dr. Pinkie Vandervort","Considin","","1989-10-23","hagenes.brandt@swift.com","5132528745","2004099689","Apt. 678","Armand Avenue","Lake Devonteshire","CC69 8CB","Oklahoma","BB9638085","89","10","23","","",""
"842","42993","31741","8.520000e+17","Dr. Pinkie Vandervort","Considine","female","1989-10-23","hagenes.brandt@swift.com","5132528745","2004099689","Apt. 678","Armand Avenue","Lake Devonteshire","CC69 8CB","Oklahoma","BB9638085","89","10","23",NA,"L","0.9281474"
"843","","","","","","","","","","","","","","","","","","","","","",""
"844"," 3447","92417","1.580000e+17","Holden Ziemann","Schuppe","male","1973-06-08","manuela65@wintheiser.info","9034352958"," 898373096","Apt. 742","Kulas Row","Guyshire","AC8 1DD","Texas","BD7149359","73"," 6"," 8","","",""
"845","15251","92417 D","5.615795e+17","Holden Ziemann","Schupp","","1973-06-08","manuela65@wintheiser.info","9034352958"," 898373096","Apt. 742","Kulas Row","Guyshire","AC8 1DD","Texas","BD7149359","73"," 6"," 8",NA,"L","0.9281474"
"846","","","","","","","","","","","","","","","","","","","","","",""
"847"," 4652","180099","4.840000e+17","Miss Kayli Beahan PhD","McKenzie","female","1977-02-08","aflatley@gmail.com","4647191003","2109088403","Suite 052","Kling Radial","Streichside","AA6 59CB","Indiana","AD9518303","77"," 2"," 8","","",""
"848","10085","180099 D","5.571555e+17","Miss Kayli Beahan PhD","McKenz","","1977-02-08","aflatley@gmail.com","4647191003","2109088403","Suite 052","Kling Radial","Streichside","AA6 59CB","Indiana","AD9518303","77"," 2"," 8",NA,"L","0.9281474"
"849","","","","","","","","","","","","","","","","","","","","","",""
"850"," 7267","172923","8.600000e+17","Miss Theodora Turner","Herman","female","1980-10-22","dante.jaskolski@kub.net","6266482268","5197683677","Suite 693","Addison Mountain","Deondreburgh","","Missouri","CC3387760","80","10","22","","",""
"851","11317","172923 D","2.625391e+17","Miss Theodora Turner","Herma","female","1980-10-22","dante.jaskolski@kub.net","6266482268","5197683677","Suite 693","Addison Mountain","Deondreburgh","","Missouri","CC3387760","80","10","22",NA,"L","0.9281474"
"852","","","","","","","","","","","","","","","","","","","","","",""
"853"," 7704","128254 D","7.949265e+17","Yasmeen Jakubowski I","Ritch","","1978-05-07","russell.lesch@lubowitz.org"," 537166829","4172096708","Apt. 927","Ilene Stravenue","Chelseyborough","BB7 1AB","Virginia","DD1446824","78"," 5"," 7","","",""
"854","16407","128254","3.870000e+17","Yasmeen Jakubowski I","Ritchie","female","1978-05-07","russell.lesch@lubowitz.org"," 537166829","4172096708","Apt. 927","Ilene Stravenue","Chelseyborough","BB7 1AB","Virginia","DD1446824","78"," 5"," 7",NA,"L","0.9281474"
"855","","","","","","","","","","","","","","","","","","","","","",""
"856","10914","181217","4.460000e+17","Ms. Dakota Davis","McKenzie","female","1978-12-31","dach.vivienne@mueller.com","  50584430","9811422474","Suite 386","Jacobi Terrace","North Addison","AA73 4CD","","DB2264521","78","12","31","","",""
"857","13760","181217 D","2.346987e+17","Ms. Dakota Davis","McKen","female","1978-12-31","dach.vivienne@mueller.com","  50584430","9811422474","Suite 386","Jacobi Terrace","North Addison","AA73 4CD","","DB2264521","78","12","31",NA,"L","0.9281474"
"858","","","","","","","","","","","","","","","","","","","","","",""
"859","14581","73772 D","8.814638e+17","Ephraim Paucek MD","Swaniawsk","","1990-05-13","marvin.karlie@prosacco.com","6491373360","9352785470","Apt. 477","Johnathan Terrace","Koeppshire","CA7 6CA","New Hampshire","DB9812472","90"," 5","13","","",""
"860","39047","73772","3.300000e+17","Ephraim Paucek MD","Swaniawski","male","1990-05-13","marvin.karlie@prosacco.com","6491373360","9352785470","Apt. 477","Johnathan Terrace","Koeppshire","CA7 6CA","New Hampshire","DB9812472","90"," 5","13",NA,"L","0.9281474"
"861","","","","","","","","","","","","","","","","","","","","","",""
"862","16947","142717","9.170000e+17","Gabriel Hagenes","Lemke","male","1992-11-17","smith.michel@wehner.com","3221442810","2303719555","Apt. 520","Hettinger Point","Jefferyville","BD3 9CD","Tennessee","AC1689365","92","11","17","","",""
"863","18469","142717 D","3.861893e+17","Gabriel Hagenes","Lemk","","1992-11-17","smith.michel@wehner.com","3221442810","2303719555","Apt. 520","Hettinger Point","Jefferyville","BD3 9CD","Tennessee","AC1689365","92","11","17",NA,"L","0.9281474"
"864","","","","","","","","","","","","","","","","","","","","","",""
"865","17425","112801 D","2.563845e+17","Janis Dare","Kassulk","","1974-12-12","eddie.schuppe@friesen.com","6289486807","5468690615","Apt. 981","Emma Burg","North Jarrodshire","AB1 44BB","New York","AC7264614","74","12","12","","",""
"866","33124","112801","9.950000e+17","Janis Dare","Kassulke","female","1974-12-12","eddie.schuppe@friesen.com","6289486807","5468690615","Apt. 981","Emma Burg","North Jarrodshire","AB1 44BB","New York","AC7264614","74","12","12",NA,"L","0.9281474"
"867","","","","","","","","","","","","","","","","","","","","","",""
"868","18458","77097","4.320000e+17","Trisha Hauck","Schultz","female","1975-11-28","rudy.torp@herman.com","2301103100","8810938217","Suite 128","Schaden Crossroad","Lake Emiliofurt","AA7 3CA","","AB8154876","75","11","28","","",""
"869","30933","77097 D","9.116799e+17","Trisha Hauck","Schul","female","1975-11-28","rudy.torp@herman.com","2301103100","8810938217","Suite 128","Schaden Crossroad","Lake Emiliofurt","AA7 3CA","","AB8154876","75","11","28",NA,"L","0.9281474"
